@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,4,987.5,0.004475000000006446,0.0014556666666673361,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0014789999999962333,0.0004663333333330873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0015780000000020777,0.0004743333333342055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,393.0,0.031235000000002344,0.010362333333335508,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,706.25,0.16498099999999738,0.042497666666667065,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,784.0,0.12592599999999976,0.04191133333333378,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1115.5,0.1268620000000027,0.04222933333333382,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.003433999999998605,0.001069999999998572,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0016990000000021155,0.0005150000000000432,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0014159999999989736,0.00046833333333277477,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,987.0,0.0019530000000003156,0.0006156666666683464,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.002995999999996002,0.0009479999999986907,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0025410000000007926,0.0007613333333319853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.002442999999999529,0.0007860000000003234,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0016849999999948295,0.0005553333333333891,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,967.0,0.0024069999999980496,0.0007696666666655952,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0013119999999986476,0.0001506666666675945,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0015959999999992647,0.0005103333333333163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1224.0,0.001652999999997462,0.0005323333333322466,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0005540000000010536,0.00014366666666632,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0007090000000005148,0.00021433333333457463,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0004709999999974457,0.0001453333333335157,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1149.0,0.1271109999999993,0.021099666666666888,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,655.25,0.139718000000002,0.04643799999999961,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,827.5,0.12764899999999813,0.042467999999999506,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,393.0,0.13111800000000073,0.04368400000000131,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0011800000000050659,0.00033300000000006474,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.001421999999998036,0.0004173333333336397,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.001208000000005427,0.0003440000000007141,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1235.0,0.002494999999996139,0.0007943333333339334,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0028210000000044033,0.0003380000000016518,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0015979999999942152,0.00044699999999882795,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0015939999999972088,0.0004973333333329796,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,847.5,0.00399099999999919,0.0012936666666666004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0012319999999945708,0.0003413333333313062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.05637699999999768,0.01876699999999924,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1095.5,0.003720999999998753,0.001198999999999728,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0029540000000025657,0.0008969999999995556,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0009249999999951797,0.0002703333333329283,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.001381000000002075,0.00037500000000060635,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0010619999999974539,0.00031866666666739246,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,987.0,0.0020360000000039236,0.000641000000001668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.05642999999999887,0.0002823333333334214,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1149.0,0.003517999999999688,0.0011119999999991137,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0013440000000031205,0.000355666666666347,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1075.5,0.09468799999999788,0.03150099999999867,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0015229999999988308,0.00045733333333449383,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.001150000000002649,0.00031700000000019674,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0032530000000008386,0.0010619999999998224,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0026909999999986667,0.0008863333333337664,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,947.0,0.0032029999999991787,0.0010416666666657193,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,868.5,0.16842900000000327,0.042807333333333496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,419.0,0.474378999999999,0.15810833333333582,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,1254.75,0.38806399999999996,0.12934999999999755,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,419.0,0.001512000000005287,0.0004483333333335319,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,69.75,0.4759939999999929,0.1586083333333311,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,996.0,0.47710899999999157,0.15900133333333363,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0031509999999883576,0.00032599999999642176,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0036850000000043792,0.0012036666666640865,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0005519999999989977,0.0001456666666683759,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0007079999999888287,0.0002109999999978148,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1235.0,0.0010890000000074451,0.0003476666666652288,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0005280000000027485,0.00015166666666743822,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0019520000000028404,0.0006483333333354343,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.001535000000004061,0.00047066666666732243,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,956.0,0.001815999999990936,0.0005896666666653042,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0006210000000095306,0.00018466666666938636,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0005850000000009459,0.00015733333333400878,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0016339999999956945,0.0005189999999970496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0013490000000047075,0.00042866666666914927,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,987.0,0.0016710000000017544,0.0005410000000030853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,4,1514.0,0.0005939999999924339,0.00017266666666652478,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,4,60.0,0.0006610000000080163,0.00016000000000341666,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1386344369,167772687,110,47257,4,927.25,6.346525,2.1154956666666664,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,6.374142,2.1154663333333334,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,846.75,0.5047899999999998,0.1680526666666665,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,4.091589999999999,1.3638163333333333,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,1083.25,0.014819999999998501,0.004898333333333227,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,3.874072000000001,1.291344666666667,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.880502,1.2913483333333335,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1421.5,0.04209700000000005,0.014016333333333483,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.04211900000000135,0.014025000000000176,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,8.090557000000002,2.625744333333334,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,848.5,7.796336,2.585698666666667,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,30.497873,2.5987743333333335,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,624.75,30.817854000000004,10.272583333333335,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,6.791116000000002,2.2636900000000018,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,6.857897000000001,2.2636906666666667,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,25.144213999999998,8.302221333333334,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,18.181588999999995,6.060514999999998,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,18.282384,6.0605199999999995,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,2.3075819999999965,0.7562046666666665,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.7461250000000064,0.769180666666666,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,954.75,28.690960000000004,9.563535333333334,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,19.786455000000004,6.595469666666664,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,19.78827100000001,6.5954693333333365,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,22.022175000000004,7.3406756666666695,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,489.0,20.234317999999988,6.744674333333331,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1202.25,0.1726500000000044,0.057543666666669914,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.15066300000000865,0.04438666666666791,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.6781300000000101,0.22589266666666674,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,826.25,0.26254300000000796,0.08742400000000335,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,619.75,0.6621729999999957,0.22070899999999938,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,489.0,1.609499999999997,0.5364150000000004,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.6094429999999988,0.5364379999999992,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,2.1414489999999944,0.7138029999999986,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.39342600000000516,0.13112900000000138,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,0.814620000000005,0.2714773333333322,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,17.485475000000008,0.2714570000000028,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,17.677821999999992,5.892593333333333,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,17.114940000000004,5.704975,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,8.572087999999994,2.8572796666666656,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,8.580979999999997,2.8570786666666663,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,58.57886400000001,2.839026666666664,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,58.437629000000015,19.47919466666667,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,92.02016200000001,30.67327966666667,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,92.020184,30.67320166666667,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,41.78241399999999,13.927342666666666,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,927.25,41.71697399999999,13.905273000000003,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,909.25,8.639162999999996,2.8669610000000034,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,49.77863999999997,2.87971566666666,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,50.13605500000003,16.711921000000007,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,50.32415500000002,16.71193233333334,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,982.5,50.31904900000001,16.77295533333334,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,50.33142099999998,16.77299933333332,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1000.5,0.23237999999997783,0.07745199999999386,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.30299600000000737,0.06477300000000241,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,11.791343999999981,3.9303656666666598,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,12.215356000000043,3.9304083333333324,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,579.0,12.06899199999998,4.0110463333333355,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,13.23652199999998,4.410830999999992,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,1.8155040000000326,0.6051643333333345,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,2.241513999999995,0.6050633333333432,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,597.0,7.917793000000017,2.6392496666666716,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,22.115921000000014,2.645975000000002,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,28.078575999999998,9.354379333333346,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,54.95658900000001,18.318718666666655,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,54.956389,18.318742000000004,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,55.12489899999997,18.332515,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,982.5,41.45581900000002,13.818591000000007,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,9.013687000000004,3.002401000000001,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,9.407963999999993,3.1356209999999956,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,9.415534999999977,3.135771666666661,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.230795999999998,0.06374400000000453,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,100.57014100000004,16.83707633333334,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,100.39602500000001,33.46532533333334,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,50.325962000000004,16.772676666666673,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,50.38401800000008,16.78076866666667,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,119.518102,39.83932866666665,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,119.71603199999998,39.83908866666667,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,19.304936999999995,6.383521999999971,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,0.6516650000000936,0.21720733333336284,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,9.084658999999988,3.0281903333333275,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,9.091592999999989,3.0279559999999797,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,8.986229999999978,2.984083666666644,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,982.5,7.927616999999941,2.629009999999994,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.9401040000000194,0.114480333333366,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,1.413981999999919,0.4712199999999787,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.4134319999999434,0.47109966666664604,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,982.5,0.9982390000000123,0.3327336666666649,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.9555000000000291,0.12459033333334446,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1073.25,0.7661520000000337,0.2553696666666762,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3967330000000402,0.12782799999998437,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.5627700000000004,0.5208533333333586,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.8326070000000527,0.520876000000006,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,627.5,0.7044220000000223,0.22229266666666567,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,9.796993999999927,3.2498920000000076,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,927.25,9.635800000000017,3.2119173333333038,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,14.74343900000008,4.914457333333341,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,15.060121999999978,4.91425,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,11.982600999999931,1.8278193333333093,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,902.0,11.842285999999945,3.947415666666643,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5214089999999487,0.1470363333333277,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,0.5138480000000527,0.17121933333332132,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.5822550000000319,0.171053000000029,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,718.25,0.4787860000000137,0.1595759999999776,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.7887299999999868,0.11094566666664225,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1201.75,0.5985190000000102,0.19948966666667425,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.6844549999999572,0.1785053333333432,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,884.5,0.6844549999999572,0.22813766666664984,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.6202650000000176,0.5400223333333543,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.8526829999999563,0.5398026666666738,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,975.25,0.016309999999975844,0.005344666666663518,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.2575759999999718,0.005741999999978968,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,2.416651999999999,0.7850443333333411,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,798.75,2.1645710000000236,0.721507666666677,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.12906500000008236,0.02251800000002883,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1280.25,0.11167900000009467,0.03721133333336487,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.0756119999999783,0.3258109999999685,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.7191520000000082,0.5729013333333342,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.3398090000000593,0.3819976666666965,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,1.0795550000000276,0.35983266666668595,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5705770000000712,0.12694533333334826,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.3796630000000505,0.12653966666668262,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.38534999999990305,0.1259296666666311,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,0.4456760000000486,0.13548466666664657,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,954.75,12.555027999999993,4.184925000000021,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,12.021626999999967,3.929127666666659,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,11.573043999999982,3.8567449999999703,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1202.25,0.17960500000003776,0.05985600000000583,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,874.5,0.45218800000009196,0.15066300000000865,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3443689999999151,0.051595999999979845,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1012.5,0.330592999999908,0.11018066666664102,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.572449000000006,0.5175763333333331,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,2.1020910000000868,0.6343350000000024,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,1.619715000000042,0.5271720000000263,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,7.371273999999971,2.4569673333333335,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,10.196511999999984,1.9925523333333406,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,944.75,10.04380500000002,3.347911999999989,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,10.09401600000001,3.3630093333333284,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,0.007766000000060558,0.0022723333333563764,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.6308639999999741,0.1557823333333014,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,836.5,0.6307649999999967,0.21024033333333136,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.17174199999999473,0.054175999999984015,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.9886710000000676,0.2474846666666887,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,766.25,0.4357989999999745,0.1326683333333373,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3667239999999765,0.11558400000001257,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.47732399999995323,0.15900133333332178,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.539551000000074,0.513037666666681,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,2.558703000000037,0.7861233333333454,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,927.25,3.460403000000042,1.1534443333333304,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.203671999999983,1.0678696666666763,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1298.25,0.01981799999998657,0.00659699999998035,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.004443999999921289,0.001477666666649687,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.027024999999980537,0.008460333333308276,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,3.478666999999973,1.1594963333333226,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.10570599999994101,0.03523033333332629,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.06756799999993746,0.022509333333308252,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.019142999999985477,0.006372000000017882,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.019657999999935782,0.006376666666634871,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.005680999999981395,0.0013399999999895347,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.005827999999951317,0.001926999999985431,CHAT_facebookchatgateway.pcap
