@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,9,1351.7777777777778,0.03594700000000728,0.004473125000000522,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1040.111111111111,0.09376499999999055,0.011698874999998665,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005859999999998422,0.0007144999999990631,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.09273499999999046,0.011570250000000115,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.09282399999999313,0.01157075000000063,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,943.6666666666666,0.09474600000000066,0.01181987500000048,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0047560000000004266,0.0005853749999999991,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.004052000000001499,0.0004945000000002864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,861.0,0.32041300000000206,0.040035874999999166,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.006037999999989552,0.0007391249999990634,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.06409700000000385,0.007993624999999227,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1111.0,0.0657460000000043,0.008202875000000276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.06443800000000977,0.008030875000001103,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0651889999999895,0.008129374999999328,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,925.8888888888889,0.06575499999999579,0.008212874999999897,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.002659999999991669,0.00031949999999980605,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.06447300000000666,0.008036125000000283,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0673010000000005,0.008384500000000017,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0070290000000028385,0.0008599999999994168,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1128.7777777777778,0.07068900000000156,0.00881500000000024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.07204499999998859,0.000525624999999863,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.07154199999999378,0.008932500000000232,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.002243999999990365,0.00018000000000029104,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1000.7777777777778,0.072851,0.009092749999998873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.2051580000000115,0.02563150000000114,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.2043999999999926,0.025548125000000255,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0024560000000093396,0.0002987500000006804,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0025060000000109994,0.00030850000000093303,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1000.7777777777778,0.20582699999999932,0.02571400000000068,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,1008.5555555555555,0.41072900000000345,0.049542500000001155,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.055682999999987715,0.006952999999999321,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.055706999999998175,0.006955875000000944,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,953.0,0.09101400000000126,0.01135787499999985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.11288500000000568,0.014102750000001052,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.11295300000000452,0.014106124999999636,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.002128999999996495,0.00025862500000073396,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0019530000000003156,0.00024175000000070668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1019.4444444444445,0.014350999999990677,0.0017853749999989788,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.012654000000011933,0.0015745000000002563,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.01326699999999903,0.0015732499999998595,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.11343800000000215,0.014174625000000773,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,987.2222222222222,0.11490499999999315,0.01433774999999926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.11500199999998983,0.01435575,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005321000000009235,0.0006572499999997206,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.004558000000002949,0.0005498750000008101,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1119.888888888889,0.017176000000006297,0.0021295000000005615,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.013023000000004004,0.0015974999999990303,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.004722000000001003,0.0005667500000008374,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,867.4444444444445,0.3251120000000043,0.038439000000000334,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.16983999999999355,0.021212624999998653,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.1704289999999986,0.021275874999998834,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1176.7777777777778,0.17383499999999685,0.021708374999999336,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005161000000001081,0.0006373750000001621,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.003619999999997958,0.0004349999999995191,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.05723000000000411,0.007135749999999774,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,966.5555555555555,0.05933799999999678,0.007403124999999733,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.00478999999999985,0.0005834999999994039,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.06460900000000436,0.008059000000001149,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.0651849999999996,0.008106875000001068,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1019.6666666666666,0.06832699999999647,0.008527125000000524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005566000000001736,0.000676000000000343,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.00423200000000179,0.0005235000000016754,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.06296799999999791,0.007864249999999018,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.002392999999997869,0.00028712499999983265,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,895.6666666666666,0.06488099999999974,0.008103375000001023,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,1032.3333333333333,0.4732779999999934,0.05912887499999897,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.19384900000000016,0.02422187500000028,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.19522200000000112,0.024382250000000383,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0055529999999919255,0.0006762499999997118,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.005442000000002167,0.000673374999999865,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1053.888888888889,0.2000759999999957,0.025004250000000283,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0033460000000076207,0.00041587499999984345,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.001968000000005077,0.00023887500000085993,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.04575400000000229,0.005710625000000746,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,969.6666666666666,0.04670099999999877,0.005803000000000225,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.04597400000000107,0.0057387499999990155,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0024140000000016926,0.00029849999999953525,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.17321299999998985,0.021622749999998803,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1058.3333333333333,0.17564799999999536,0.02194262499999944,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.1761419999999987,0.02177412500000031,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.006009000000005926,0.000710375000000596,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,987.0,0.3591219999999993,0.04301287499999873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.1251400000000018,0.01563175000000072,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.1270229999999941,0.015853749999999778,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,996.3333333333334,0.13164400000000853,0.01643487499999985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005521999999999139,0.0006679999999992248,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.07034699999999816,0.008774749999998832,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.06983499999999765,0.00871025000000003,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1000.7777777777778,0.07143299999999897,0.008915749999999889,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.005488999999997191,0.000654749999998927,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.07667800000000113,0.0006246250000003783,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.1408830000000023,0.01760212500000158,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1181.888888888889,0.25496200000000613,0.031864499999999296,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0037050000000107275,0.00045750000000133184,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.025013000000001284,0.0031185000000011343,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.02478399999999681,0.0030829999999983926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0022349999999988768,0.00027249999999945373,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,966.5555555555555,0.02685099999999352,0.0033484999999995324,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.09127099999999189,0.00029212499999964336,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.2253299999999996,0.02815362499999985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005577999999999861,0.000676500000000857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,852.1111111111111,0.2300869999999975,0.028732624999999956,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,743.5555555555555,0.6856310000000008,0.08081312499999882,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.2265610000000038,0.020209000000001254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.22816599999998743,0.02849949999999879,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.005017000000009375,0.0006077500000003511,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.061907999999988306,0.0005816249999988088,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.12645999999999447,0.015781125000000173,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1081.0,0.13111700000000326,0.016367250000000055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005380999999999858,0.0006507500000001443,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.004666000000000281,0.0005662500000003234,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1128.7777777777778,0.24640500000000998,0.030776000000001247,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.24615999999998905,0.030535125000000107,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.15128099999999733,0.01888662500000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,714.4444444444445,0.646460999999988,0.07621087499999923,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.22815199999999436,0.028495375000000323,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.22894399999999848,0.02859912500000128,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1181.888888888889,0.23166600000000415,0.028934500000000085,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.005071000000000936,0.0006198749999999364,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.004463999999998691,0.0005369999999995656,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.12497600000000375,0.015605250000000126,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.1254509999999982,0.015675749999999766,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,966.5555555555555,0.12945200000000057,0.01617137499999899,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.12540500000000065,0.01566425000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.12642999999999915,0.01578100000000049,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.004626000000001795,0.0005604999999988536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.004379000000000133,0.0005420000000011527,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,861.2222222222222,0.12969199999999148,0.01619099999999918,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.16487399999999752,0.0205896249999995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.16672599999999704,0.020832874999999973,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.1639420000000058,0.012488000000001165,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,806.0,0.596455000000006,0.07439487500000119,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.16806100000000868,0.020999250000000913,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1071.888888888889,0.1718660000000085,0.02146712500000092,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.0056550000000044065,0.0006932499999994235,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.004297999999991475,0.0005319999999997549,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.18238599999999394,0.02276962500000046,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1005.6666666666666,0.18593699999999558,0.023222499999999258,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.18479500000000826,0.02283887500000148,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.02636900000000253,0.0003913749999995275,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.12416999999999234,0.007595625000000439,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1049.0,0.13052700000000073,0.016302750000001254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005693999999991206,0.0006867499999998472,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.005677000000005705,0.0006850000000007128,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.053367999999991866,0.006657374999999632,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1000.7777777777778,0.05517199999999889,0.006871124999999978,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.05414299999999628,0.006756499999999832,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.00396500000000799,0.00048574999999928536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,689.6666666666666,0.44551400000000285,0.05567662500000026,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1027.3333333333333,0.19139099999999587,0.023518499999999776,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1053.888888888889,0.19391999999999143,0.024216874999998694,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.19293399999999394,0.024083249999998557,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0045670000000086475,0.0005531250000014865,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.1874960000000101,0.02341800000000127,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.1865399999999937,0.023295375000000007,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1000.7777777777778,0.19041400000000408,0.023796250000000185,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.003601000000003296,0.0004458750000004841,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.18380499999999245,0.013806125000000335,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.2902820000000048,0.03626550000000073,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.0699469999999991,0.00871887499999957,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1111.0,0.2921750000000003,0.03649899999999917,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.004447999999996455,0.000528874999998763,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,778.0,0.6911910000000034,0.08160349999999994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.29904899999999657,0.03736099999999887,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.30159999999999343,0.03766637499999881,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1071.6666666666667,0.30558899999999767,0.038184499999999844,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0056320000000056325,0.000664000000000442,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.06042700000000423,0.007549374999999969,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.05983999999999412,0.0074670000000001124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,966.5555555555555,0.06379799999999136,0.007960999999999885,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0046640000000053305,0.0005572499999999536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.28555400000000475,0.03567862500000096,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.2854639999999904,0.035668874999998934,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0022990000000078226,0.0002792500000001752,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,935.0,0.2865060000000028,0.035803375000000415,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.12799699999999348,0.015997999999999735,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.12863299999999356,0.01605737499999904,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0034200000000055297,0.00041987500000040257,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,913.6666666666666,0.13110299999999597,0.016379499999999325,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,898.6666666666666,0.5501510000000138,0.06866800000000062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.06343599999999583,0.007908500000000984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.0641430000000014,0.008013500000000562,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.004783000000003312,0.0005912500000011534,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,982.7777777777778,0.011559000000005426,0.0014335000000009757,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.05989599999999484,0.0004066250000001048,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1189.5555555555557,0.12582899999999597,0.015707374999999857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.005348999999995385,0.0006467499999995852,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1172.3333333333333,0.3102049999999963,0.038749624999999455,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.186238000000003,0.02327525000000108,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.18565300000000207,0.023180250000001124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0054609999999968295,0.000673875000000379,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.00242099999999823,0.00029849999999953525,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,943.8888888888889,0.04172599999999704,0.005195999999999756,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1514.0,0.0617600000000067,0.0077072500000010535,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,60.0,0.061599999999998545,0.007615124999999168,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,9,926.6666666666666,0.4793070000000057,0.059802375000000296,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,1351.7777777777778,0.15837099999998827,0.019769249999999516,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,9,971.2222222222222,0.16015799999999558,0.02000649999999915,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
