@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
3325347879,167772687,443,36922,26,60.0,0.25868100000000993,0.01034148000000016,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,968.2307692307693,0.4364699999999999,0.0174526400000002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2318220000000082,0.009269919999999843,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.23657599999999945,0.009458800000000451,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.11714699999998857,0.004684879999999793,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1042.0,0.3438539999999932,0.013751039999999649,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.2554320000000132,0.010209800000000087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2731550000000027,0.010922879999999963,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.25655999999999324,0.010254359999999565,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,995.0769230769231,0.40544599999999775,0.016215119999999958,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.20878100000000188,0.008348920000000249,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.2201819999999941,0.007235999999999763,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,837.9230769230769,1.5768659999999954,0.06302963999999975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.31164300000000367,0.012375040000000012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.17762299999999698,0.007097440000000006,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1034.0,0.5959929999999929,0.023831879999999615,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.402702000000005,0.016054560000000037,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.4026800000000037,0.016100440000000164,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.27984700000000373,0.01111060000000009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.28010399999999436,0.011197999999999979,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1062.3846153846155,0.4059620000000024,0.016232640000000062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.12699899999999786,0.0050735600000001565,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.1306989999999928,0.005220800000000168,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,975.5384615384615,0.37267599999999845,0.014899760000000128,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.315843000000001,0.009920359999999845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1177.076923076923,0.5088300000000032,0.020346080000000485,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.20054700000000025,0.008020160000000373,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.20064700000000357,0.008022040000000175,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1029.923076923077,0.47086800000001006,0.018830960000000233,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2516820000000024,0.010060640000000376,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,868.5,1.6430270000000036,0.06562839999999995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.3155529999999942,0.012611719999999877,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.1300629999999927,0.005201439999999593,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,985.6153846153846,0.31718499999999494,0.012684840000000008,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.12985500000000627,0.00518507999999997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2546859999999924,0.010183599999999729,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.26857900000000257,0.010705720000000269,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.19991200000001186,0.005948640000000296,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,989.6153846153846,0.4595199999999977,0.01837324000000024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.0696230000000071,0.0027816000000001396,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.3087150000000065,0.01014124000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.3840990000000062,0.01536135999999999,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1128.076923076923,0.5183329999999984,0.020729479999999967,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.19163399999999342,0.005464880000000108,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.19149199999999666,0.007652279999999792,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.3344940000000065,0.01337312000000054,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,804.7307692307693,1.630870999999999,0.06517692000000011,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.5835440000000034,0.023335480000000075,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,934.9230769230769,0.6479439999999954,0.025909679999999755,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.3209640000000036,0.01283327999999983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.19016700000000242,0.0076001200000001745,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.20152699999999868,0.008050599999999691,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1026.8461538461538,0.21145100000001094,0.008450760000000059,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.2716789999999918,0.010860839999999712,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.25748000000000104,0.010186199999999986,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.1908420000000035,0.007629960000000438,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1046.6153846153845,0.3251300000000015,0.013000600000000305,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.17799800000000232,0.005083759999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.18830699999999467,0.0075257599999997635,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.1269630000000035,0.0050768399999998335,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,966.7692307692307,0.38616000000000383,0.015437440000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.2604169999999897,0.010408919999999853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2635539999999992,0.010534759999999891,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.13096300000000838,0.005230999999999994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.13119999999999266,0.005242679999999496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1088.3846153846155,0.3460879999999946,0.01383827999999994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,908.0384615384615,1.4851450000000028,0.05784376000000009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.33859699999999293,0.013537359999999695,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.3419680000000085,0.013673279999999864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.13797099999999318,0.005511720000000082,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.36018799999999374,0.014393880000000081,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,994.3846153846154,0.7260849999999976,0.029035279999999945,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.3768089999999944,0.015064479999999776,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.4701660000000061,0.018796560000000115,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.39777500000001,0.015904920000000402,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1007.0769230769231,0.513196999999991,0.02051971999999978,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.279988000000003,0.011197040000000128,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.28293899999999894,0.011313199999999596,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.24128900000000897,0.006978240000000255,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1026.8461538461538,0.4741289999999907,0.018959519999999657,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.3038480000000021,0.012149759999999787,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.1358420000000109,0.005431159999999977,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,743.1923076923077,1.9241310000000027,0.07546464000000014,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.3564700000000016,0.014250240000000075,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.359375,0.014374280000000112,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1011.0,0.556075000000007,0.022238800000000083,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.31231399999998644,0.01248551999999961,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.31215199999999754,0.012457799999999679,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.2657960000000088,0.010622680000000172,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2649720000000002,0.010589760000000297,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1037.8461538461538,0.38715900000001113,0.015475120000000403,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.11827600000000871,0.004726560000000291,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.11829300000000842,0.004730240000000095,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1004.6153846153846,0.24090900000000204,0.009631800000000225,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.2511700000000019,0.00880111999999997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.25303300000000206,0.010113759999999843,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.26522100000001103,0.010602840000000242,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.428953000000007,0.017147000000000502,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1036.3076923076924,0.5598499999999973,0.022386039999999524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.29958499999999333,0.011980399999999917,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.13446500000000583,0.005375120000000493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,784.9615384615385,1.6256710000000112,0.06348668000000032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.25490500000000793,0.01019172000000026,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.25387100000000373,0.010148240000000329,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1025.3076923076924,0.336749999999995,0.013464119999999866,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.33274500000000273,0.013307639999999878,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.33139500000000055,0.01325296000000037,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.22381699999999682,0.008945079999999734,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.2238529999999912,0.00894775999999979,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,984.9230769230769,0.4766029999999972,0.019059640000000398,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.23537500000000477,0.009407239999999888,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2357590000000016,0.009423120000000153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1086.923076923077,0.3253600000000034,0.013006880000000364,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.21385999999999683,0.00853463999999974,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.21566299999999217,0.00861879999999985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.0717120000000051,0.002863760000000184,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.4334830000000096,0.017336840000000395,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,867.3846153846154,1.660071000000002,0.06480768000000012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,994.3076923076923,0.8365280000000013,0.033451319999999785,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1177.076923076923,0.5473510000000061,0.021888999999999895,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.29469100000000026,0.011753039999999828,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.1874559999999974,0.007491559999999708,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.17422500000000696,0.006958520000000021,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1010.2307692307693,0.31722899999999754,0.012685199999999668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.2577349999999967,0.010305999999999926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2569119999999998,0.010273520000000076,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1010.1538461538462,0.1941539999999975,0.007758719999999926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.06458299999999895,0.0025812000000001944,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.06571399999999983,0.0026242400000000997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2745649999999955,0.010976119999999695,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.27660500000000354,0.011055039999999962,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1042.6153846153845,0.3954780000000113,0.015815000000000055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.12729699999999866,0.005077039999999897,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.12509300000000678,0.005000479999999925,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.16793099999999583,0.006578279999999949,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,864.0384615384615,1.302741999999995,0.05205471999999986,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.2682010000000048,0.010720759999999814,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1009.3846153846154,0.27913999999999817,0.011157840000000191,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.13153299999999035,0.005258759999999824,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.216471999999996,0.008652759999999943,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.130628999999999,0.005222479999999905,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.10136599999999873,0.004052120000000059,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1027.6153846153845,0.3146500000000003,0.012581920000000081,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.18690800000000252,0.007470480000000066,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.12868500000000438,0.005142880000000218,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.1320389999999918,0.005278999999999883,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1042.6153846153845,0.25777199999998857,0.01030339999999967,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.18824999999999648,0.007493999999999801,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.15755000000000052,0.006295800000000327,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.10043799999999692,0.004015520000000379,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1004.0,0.3215929999999929,0.012855599999999754,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2880830000000003,0.009159760000000006,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1289.3846153846155,0.2894359999999949,0.011573040000000106,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.138220000000004,0.0055269599999996895,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,821.1538461538462,1.2571339999999935,0.04880664000000024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.3531190000000066,0.014119320000000357,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1018.0769230769231,0.5486850000000061,0.021942599999999857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.26684899999999345,0.01058716000000004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.25697200000000464,0.010271960000000035,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.3534049999999951,0.014086039999999684,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1010.9230769230769,0.5617969999999985,0.022463920000000144,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.30668000000000006,0.012258199999999988,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2989479999999958,0.011894399999999906,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.2788719999999927,0.01114719999999977,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.26281099999999924,0.010509999999999877,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1050.6153846153845,0.3982329999999905,0.015925199999999792,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.19222500000000764,0.007627720000000409,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.24949100000000612,0.009977160000000254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.0766309999999919,0.003063359999999875,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1018.0769230769231,0.36862799999998686,0.014742999999999711,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.19258299999999906,0.0076965599999999764,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1345.5384615384614,0.10495000000000232,0.004192400000000021,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,887.1538461538462,1.5488889999999884,0.06194979999999987,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.06928200000000118,0.002768159999999966,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,984.2307692307693,0.20198399999999594,0.008076199999999858,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.12433099999999797,0.004968999999999823,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.24486100000000022,0.009786639999999807,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.13725999999999772,0.005482640000000174,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.2558639999999883,0.010223799999999983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1060.6153846153845,0.4426899999999989,0.017697840000000156,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1401.6923076923076,0.06844999999999857,0.002735720000000015,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.09376199999999812,0.0037160799999998062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,732.0,0.10050300000000334,0.004016199999999799,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.017533000000000243,0.000675679999999943,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.1098700000000008,0.004386280000000511,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,730.6153846153846,0.022249000000002184,0.0008881200000001855,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.017253999999994107,0.000687159999999949,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.013671999999999684,0.0005449999999996181,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.006970999999992955,0.00023183999999957906,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.007237000000003491,0.00028751999999997223,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1050.3076923076924,0.012815000000003351,0.0005107599999996638,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.008266999999989366,0.0002960799999999608,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1514.0,0.006201000000004342,0.0002453200000002198,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1159.6923076923076,0.07943799999999612,0.0031732399999998507,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.07895099999998934,0.0031511199999999916,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,26,60.0,0.079819999999998,0.0031857599999995045,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,26,1457.8461538461538,0.1573010000000039,0.0062894399999999,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
