@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,1386344369,47257,110,5,905.4,8.035814000000073,2.0088757500000156,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1014.0,8.080274000000031,2.0200552499999844,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,1.1019039999999904,0.12631025000001728,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,1.188682999999969,0.2971304999999802,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,1.1895530000000463,0.2971437500000036,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,958.2,1.0621549999999615,0.26552925000001437,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.9555870000000368,0.23888575000000856,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,841.0,0.9653039999999464,0.24131499999998596,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.8850410000000011,0.2164290000000051,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,861.2,9.834586000000058,2.458634499999988,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,14.457554999999957,3.6142764999999883,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,16.672706999999946,4.162896499999988,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,15.231806000000006,3.807934749999987,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,841.0,12.127599999999916,3.0220562499999915,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,7.020590999999968,1.7350727500000005,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,7.452199999999948,1.8457760000000007,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,905.4,0.583800999999994,0.14573599999999942,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,964.0,0.6408329999999296,0.1506469999999922,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.7888219999999819,0.19719499999999357,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,938.0,0.9914939999999888,0.23774449999999092,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,2.5698240000000396,0.2439077500000053,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,3.486895000000004,0.8715522500000077,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,1088.8,3.1687389999999596,0.7921729999999911,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,861.2,2.4167419999999993,0.6041735000000017,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.33324500000003354,0.07273250000000075,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1143.6,0.30296100000009574,0.07572724999999991,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,716.2,1.384298000000058,0.3459097500000041,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,1.5987449999998944,0.34604699999999866,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,1.1371679999999742,0.25974724999997534,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,861.2,0.8887680000000273,0.22217825000001312,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.5853670000000193,0.14265525000001844,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,841.0,0.5676169999999274,0.1418899999999894,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,986.0,12.555636999999933,3.138846000000001,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,12.567518999999947,3.1388267499999927,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,11.95998899999995,2.950392749999992,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1081.2,11.61230300000011,2.9030665000000226,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.17585799999994833,0.03413624999998888,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1032.2,0.5213769999999158,0.13033199999998146,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,921.8,0.9759589999999889,0.24391725000000974,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,1.7620809999999665,0.43559024999998996,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,2.530520000000024,0.5828584999999862,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,802.6,1.777674999999931,0.43445624999998245,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,10.196724000000017,2.5491452500000094,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,905.4,10.49057700000003,2.6225430000000074,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,10.094904000000042,2.523722499999991,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,802.6,4.68627099999992,1.171555249999983,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.7206519999999728,0.16309724999999275,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,893.8,0.45745799999997416,0.1049160000000029,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.714172000000076,0.13092000000000326,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,1.3959089999999605,0.34851574999999,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,1.7397239999999101,0.3993629999999939,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1002.4,0.6291380000000117,0.15500849999997968,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,3.828023999999914,0.9569902499999898,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,996.6,3.242079999999987,0.8105164999999772,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.021517000000017106,0.005375500000013744,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,3.6304810000000316,0.9075757500000066,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.13980800000001636,0.01829349999999863,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.11533199999996668,0.02882925000000114,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.0014169999999467109,0.0003447499999822412,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.0196849999999813,0.004917750000004162,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.024916000000075655,0.0062077500000157215,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.005782000000067455,0.001442750000023807,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.000739999999950669,0.00010649999998690873,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,3.6259750000000395,0.904789749999992,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.11511500000005981,0.028765249999992193,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1156.0,0.10618399999998474,0.026543750000001864,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1410.0,0.001061999999933505,0.00026274999999031934,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1376.0,0.0005680000000438667,1.7500000012660166e-05,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.004152999999973872,0.00041425000000572254,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.0028069999999615902,0.0006979999999998654,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.003892999999948188,0.0009704999999939901,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.006620999999995547,0.0016429999999729716,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.19690299999990657,0.04903949999999213,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.5188779999999724,0.12970624999999814,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,921.8,0.9382089999999152,0.2345474999999908,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.8992230000000063,0.22479724999999462,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,883.2,0.4525579999999536,0.11309174999999527,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1168.0,0.028462999999987915,0.007111500000007709,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.6079720000000179,0.1193269999999984,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1002.4,0.3637539999999717,0.08152174999997897,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.4964580000000751,0.09874300000001313,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,510.6,0.6318029999999908,0.15786299999999187,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,899.6,0.46336699999994835,0.10655649999998218,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,1.0238820000000715,0.2010587500000156,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.9318509999999378,0.23295399999997812,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,699.8,1.3054019999999582,0.3263014999999996,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.3808680000000777,0.09516550000000734,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.2984689999999546,0.07460249999999746,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.009160999999949127,0.0005802499999845168,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,780.4,0.00925500000005286,0.0022897500000169657,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.08241599999996652,0.01746875000000614,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,958.2,1.514964999999961,0.3690499999999872,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,710.4,0.13621100000000297,0.033993500000008225,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.00451599999996688,0.000841500000007045,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,705.6,0.005178000000000793,0.0011252500000011878,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,694.0,0.13476600000001326,0.03363699999999881,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.13623400000005859,0.033781000000004724,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,699.8,0.09840799999994942,0.024044000000003507,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.09829999999999472,0.024568999999985408,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,1.6350120000000743,0.4086572500000045,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1019.8,0.3299769999999853,0.08243050000001517,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.01560400000005302,0.003891000000010081,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.028749000000061642,0.007178750000008449,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.0726079999999456,0.018142249999982596,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1446.0,0.05263400000001184,0.013157000000006747,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.12484100000006038,0.031204999999999927,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1362.0,0.014383999999949992,0.003585999999984324,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1273.6,0.03126299999996718,0.007055500000006987,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.28609499999993204,0.07131174999997825,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.29497200000002977,0.071258499999999,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.07601800000009007,0.01803499999999758,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.03187400000001617,0.003774500000019998,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1358.8,0.06352900000001682,0.015400249999999005,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.08046399999989262,0.02011049999998704,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.122592999999938,0.030597000000000207,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.12802299999998468,0.030441499999994903,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.0180400000000418,0.004393999999990683,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1148.0,0.0409389999999803,0.010231750000002648,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.06249300000001767,0.015617250000019567,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.02155999999990854,0.0053884999999809224,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1266.4,0.03047300000002906,0.007608000000004722,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.09467800000004445,0.020099250000015445,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.014399999999909596,0.0035939999999925476,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.1636349999999993,0.04086474999999723,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.17866800000001604,0.040817750000002206,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.02131500000007236,0.005325750000025664,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1432.0,0.017716999999947802,0.004425749999995787,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.05417099999999664,0.013534749999990936,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.020996999999965738,0.005246749999997746,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1033.2,0.020783000000051288,0.005193999999988819,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.022685999999907835,0.005662499999999682,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.045463000000040665,0.011355000000008886,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.12093299999992269,0.030021750000003067,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.14706499999999778,0.030156250000004547,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,699.8,0.038986000000022614,0.009719749999987926,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.03859699999998156,0.009523749999999609,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,694.0,0.002969000000007327,0.0005602500000065902,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.007993000000055872,0.0019952500000215423,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.08451400000001286,0.020932999999985213,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,911.2,0.0032390000000077634,0.000777749999997468,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.009038000000032298,0.0017959999999845877,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,1105.2,0.18910600000003797,0.047121500000002925,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.21159299999999348,0.025071999999994432,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,883.4,0.31324399999994057,0.07755299999999465,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,0.13109400000007554,0.03189125000000104,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.4598270000000184,0.11494850000002543,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.03733199999999215,0.007636249999990241,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1432.0,0.02143300000000181,0.005355250000008027,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1376.0,0.025448999999980515,0.00620974999998225,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1183.0,0.01650799999993069,0.004124249999989615,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.050436999999988075,0.010498499999982869,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.03589799999997467,0.008964499999990494,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,705.6,0.1315869999999677,0.03286349999999061,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.027700999999979103,0.006913999999994758,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.037927000000081534,0.009471250000018472,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.017503000000033353,0.0043727500000159125,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.051244999999994434,0.012801749999994172,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.06875100000002021,0.017180249999995567,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.1829610000000912,0.04573725000000195,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,699.8,0.032127000000059525,0.007902500000000146,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1203.4,0.053545999999982996,0.012877250000002505,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.09239600000000792,0.015479249999998501,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.053703999999925145,0.01342324999998823,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.0674820000000409,0.016842499999995653,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1185.8,0.021969000000012784,0.005490000000008877,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.13958999999999833,0.03480425000000764,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.03390999999999167,0.008172250000001213,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.03197699999998349,0.007991500000002816,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.07025299999997969,0.016464500000012094,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.13559799999995903,0.03341324999999529,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.023234000000002197,0.002243749999990996,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1380.8,0.02216899999996258,0.005539249999998219,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.045610000000010587,0.011344749999977921,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.028700999999955457,0.004691749999977901,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1134.0,0.03499499999998079,0.008739249999990761,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.06602599999996528,0.014257999999983895,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.017020000000002256,0.004253250000004982,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1134.0,0.0055679999999256324,0.0012882499999875563,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.03778599999998278,0.00902374999998301,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,0.26632900000004156,0.06626199999999471,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.014903000000003885,0.003722250000009808,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.18745100000001003,0.044075249999991684,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1139.0,0.01500799999996616,0.003749249999998483,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.025418000000058782,0.006349249999999529,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1134.0,0.012966000000005806,0.003238749999979973,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1170.0,0.014593999999988228,0.003646750000001475,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.01600199999995766,0.003991249999984348,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1382.0,0.008932000000072549,0.0022304999999960273,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1142.0,0.016962000000035005,0.004239000000012538,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.03359499999999116,0.006611499999991111,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1382.0,0.016771999999946274,0.004190249999993512,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.0051590000000487635,0.0011882500000126583,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.13039699999990262,0.0325654999999756,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.050698000000011234,0.010737000000005992,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.014890000000036707,0.003720750000013595,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.01862200000005032,0.004653250000018261,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.026214999999979227,0.006460250000003498,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.14963700000009794,0.03649775000002364,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1142.0,0.012157999999999447,0.003038000000003649,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1382.0,0.016713000000095235,0.0038570000000106575,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.023551999999995132,0.004199499999998579,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.0069149999999353895,0.0017262499999901593,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.03345200000001114,0.006325000000003911,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.06473600000003898,0.008431749999999738,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.03145900000004076,0.007861499999989974,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1142.0,0.00601100000005772,0.0015005000000201107,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.020531000000005406,0.003265499999997701,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1396.0,0.014471999999955187,0.0036135000000001583,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.019881000000054883,0.004808999999994512,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.000605999999947926,2.3999999996249244e-05,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.16697199999998702,0.04149050000000898,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.03187400000001617,0.007951250000019172,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1134.0,0.00112899999999172,4.224999997859413e-05,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.06772699999999077,0.013278999999982943,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.0022609999999758656,0.0005617500000028031,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.023656999999957407,0.004811249999988831,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.005346000000031381,0.0013337499999863667,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.02393300000005638,0.0038842499999987012,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.0379929999999149,0.009486999999978707,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1156.0,0.011398999999983062,0.0028472499999736556,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1382.0,0.02952499999992142,0.007378249999987929,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.03217800000004445,0.008024250000005395,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.0012019999999210995,4.524999999944157e-05,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,597.0,0.10062100000004648,0.025038249999994378,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.04509800000005271,0.010458749999997963,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.008987999999931162,0.0021805000000085784,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,0.020947999999975764,0.005183749999986276,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.022988000000054853,0.005317000000019334,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.031247000000007574,0.00780574999998862,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1474.0,8.200000002034358e-05,1.950000000761065e-05,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1362.0,0.010047999999983404,0.0025095000000021628,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,60.0,0.05452900000000227,0.011267500000002428,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.024137999999993554,0.006024499999995214,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1376.0,0.014035999999919113,0.0035074999999835654,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.00583300000005238,2.3749999996880433e-05,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.010097000000087064,0.002329250000002503,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.0009099999999762076,0.00022574999999847023,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1418.0,0.014336999999954969,0.0035734999999874617,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,802.6,0.056557999999995445,0.013680499999992435,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.03796199999999317,0.009046750000010206,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1404.0,0.009794999999940046,0.002445749999992586,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,5,1390.0,0.02532500000006621,0.00632975000002034,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,5,54.0,0.03311499999995249,0.008273249999973586,CHAT_facebookchatgateway.pcap
