@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
3325347879,167772687,443,59960,40,1367.175,0.20244400000001406,0.00518661538461556,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,868.1,1.888417000000004,0.04841789743589723,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.1549449999999979,0.003972410256410104,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1239.85,0.1184430000000134,0.0030361538461541396,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1390.675,0.17332900000002383,0.004444153846154182,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1151.2,0.10515800000001718,0.0021183076923078623,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.13932199999999284,0.003571794871794655,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1228.05,0.1621009999999785,0.004156102564102126,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1387.925,0.24067200000001776,0.005995076923077191,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.2672890000000052,0.006852282051281778,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1211.15,0.15355399999998554,0.003746897435897486,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1409.05,0.16648399999999697,0.004268641025640672,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1258.625,0.07302699999999618,0.0018719230769229456,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.11671900000001756,0.002992000000000271,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1198.85,0.11345900000000597,0.002908974358974366,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1367.525,0.14747399999998834,0.0035513333333330346,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.15955099999999334,0.0040417948717944435,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1236.25,0.10160500000000638,0.002605051282051235,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1399.475,0.11519699999999489,0.0029476153846154864,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.11328599999998801,0.0029032820512818547,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1194.25,0.10887800000000425,0.0027914871794872073,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,597.0,0.94612699999999,0.024255076923076595,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1366.175,0.21605500000001143,0.005539641025641173,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.19862399999999525,0.0050916666666668015,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1198.85,0.15659100000002013,0.004014820512821142,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1200.9,0.08558800000000133,0.0021944358974355263,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1418.525,0.10810399999999731,0.0027717435897431806,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.09446799999997779,0.002412025641025395,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1174.25,0.22964999999999236,0.00588800000000024,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1388.775,0.26532500000001846,0.006634128205128502,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.28507700000000114,0.0072913589743585855,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1207.05,0.09051299999998719,0.0023205128205126047,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1340.6,2.047947999999991,0.05251071794871747,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,2.082039000000009,0.052977128205128565,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1007.25,4.650587999999999,0.10723297435897432,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,727.6,5.807131999999996,0.14889879487179478,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1222.0,3.308049000000011,0.0848203333333336,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.6588109999999858,0.016889564102564092,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.011126000000018621,0.0002829743589748327,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.013033999999976231,0.00033274358974302653,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1063.2,0.022906000000006088,0.0005859230769231497,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.01380299999999579,0.000352307692308019,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.013232000000016342,0.0003374102564102999,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,996.05,0.6840370000000178,0.017534512820513253,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.6767210000000148,0.01734620512820511,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1404.5,0.9362749999999949,0.024002743589743403,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.5889349999999922,0.015095948717948624,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1477.5,0.33127099999998677,0.008492974358974018,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1057.25,0.6562870000000203,0.016824923076923026,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.1983850000000018,0.005084641025641408,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.26053299999998103,0.006675051282051014,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.21085899999999924,0.005366769230769309,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1045.3,0.41930499999998005,0.010748333333333302,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.22130700000002435,0.005671153846154271,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.14568199999999365,0.003733564102564293,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1477.5,0.17503600000000574,0.004484051282051455,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.18810200000001487,0.00482135897435945,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1016.5,0.25699800000001005,0.006588410256410107,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.15481200000002104,0.003967153846153848,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.1400859999999966,0.0035916153846154105,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1477.5,0.15728699999999662,0.004031076923076591,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1040.7,0.289371999999986,0.00741866666666624,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.15951499999999896,0.004088333333333465,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.12185199999998986,0.0031199487179487907,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.16218699999998876,0.004155205128204769,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,765.0,5.819555000000008,0.1491870000000003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1012.95,0.189391999999998,0.004854051282050839,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.13313199999998915,0.0034107692307689154,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.08638600000000451,0.002211769230768823,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.14649200000002338,0.003749025641026148,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.18948599999998805,0.004852846153845838,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1037.15,0.20204799999999068,0.005177923076922606,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.09444799999999987,0.002414641025641464,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.08077800000000934,0.002067333333333939,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,0.1636519999999848,0.004192076923076753,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1042.75,0.24238499999998453,0.006209769230768923,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,1514.0,0.16989699999999175,0.004352435897436052,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,60.0,20.72970700000002,0.524227333333333,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,820.5,22.197293000000002,0.5664039487179494,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,759.9,23.413328999999976,0.6002628461538466,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,731.5,25.192868999999973,0.6459656666666663,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,788.5,4.437449000000015,0.1137805128205138,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,127.0,3.226742999999999,0.08273656410256372,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1213.075,2.2269880000000057,0.05710202564102637,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1190.15,0.2965049999999678,0.006374564102563851,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3113789999999881,0.007983205128205566,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1388.4,0.2651580000000422,0.006720846153846138,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1182.45,0.20258799999999155,0.00519425641025697,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.2585799999999949,0.006628743589742907,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1198.35,0.2078119999999899,0.005327282051281985,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1324.575,0.23851799999999912,0.006115692307692673,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1181.95,0.20526399999999967,0.005262948717949292,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.2749279999999885,0.006813384615384166,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1343.1,0.29246999999998025,0.007498384615384788,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1242.4,0.3429350000000113,0.008588846153846438,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.4007599999999911,0.010253846153846214,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1171.7,0.1994519999999511,0.005113820512820101,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1308.4,0.4555909999999699,0.011681025641025418,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1239.25,0.22708699999998316,0.005822564102564124,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3208649999999693,0.008044358974358054,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,597.0,1.7816540000000032,0.045681333333332894,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1340.775,0.3165159999999787,0.00811482051282097,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1217.3,0.156579000000022,0.0040145384615383455,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.21668500000004087,0.005399615384616341,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1226.0,0.14481499999999414,0.003712974358973334,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1368.85,0.21719300000000885,0.0055624615384623705,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,90.5,0.26896600000003446,0.006714589743590948,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1158.9,0.24450600000000122,0.0061154871794866054,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1355.625,0.32914800000003197,0.008297128205128956,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1230.1,0.159087999999997,0.0037651794871792913,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.21962300000001278,0.005630435897437098,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1377.175,0.2196739999999977,0.005472666666665378,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1194.25,0.18445800000000645,0.0047293846153841,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.22502600000001394,0.005768666666667217,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1215.25,0.1663679999999772,0.004265461538460467,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1345.05,0.235779999999977,0.005912000000000133,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.20215600000000222,0.005182307692307812,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1267.0,0.13979599999998982,0.003584102564101881,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1337.225,0.20262300000001687,0.0051952564102559036,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.37473399999998946,0.007917717948717568,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,599.05,1.9977260000000001,0.051219487179487724,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1111.25,0.9926710000000298,0.023789153846153637,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,758.475,20.274680999999987,0.5189178717948718,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,93.3,24.890631999999982,0.6254495897435886,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,632.95,25.345482000000004,0.6498837435897433,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,273.0,38.70918399999999,0.9903603076923079,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,663.7,20.90664700000002,0.5360675128205128,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,520.05,15.427659000000006,0.3955171538461549,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,127.0,2.562029999999993,0.06569215384615308,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1341.775,0.3468040000000201,0.008885871794872786,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1244.45,0.30220300000002,0.007216230769230583,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3201419999999757,0.007966846153845627,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1202.95,0.2173829999999839,0.0055737179487180535,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1401.9,0.27365099999997256,0.007016487179486994,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1179.9,0.3810649999999782,0.009769897435896487,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.4187119999999709,0.01073499999999938,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,603.15,15.877587000000005,0.40711323076923034,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1323.625,0.4222129999999993,0.010825410256410204,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1211.15,0.22544099999998934,0.005358589743589339,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.2983910000000378,0.007280102564102902,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1316.6,0.32619499999998425,0.0083635384615377,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1225.5,0.2545000000000073,0.0065254871794877545,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3226219999999671,0.008229051282050466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1179.9,0.22441600000001927,0.005753974358975565,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1330.375,0.29779099999996106,0.007635256410256448,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1221.4,0.2576689999999644,0.006606128205127777,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3285149999999817,0.008409179487178639,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1302.8,0.3507910000000152,0.008993948717949398,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1113.3,0.20523800000000847,0.0050889487179484275,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.287648000000047,0.007038923076923089,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1327.95,0.2923890000000142,0.007496538461538922,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1250.6,0.23331200000001218,0.005982051282050913,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.2911910000000262,0.007058948717949183,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1223.45,0.21129199999995762,0.005417435897435588,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1309.95,0.2722269999999867,0.006979435897434518,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,609.85,1.662177999999983,0.042616999999999725,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.253565999999978,0.006500410256410014,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1225.5,0.27553800000004003,0.006855435897435678,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1270.825,0.37217300000003206,0.009542256410257393,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1223.45,0.2768649999999866,0.0068947435897432395,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3634839999999713,0.009318923076922404,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1192.2,0.23902900000001637,0.00612879487179568,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1285.975,0.35658300000000054,0.009142897435898098,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.31272999999998774,0.007623153846153832,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1213.2,0.1896040000000312,0.004861333333333453,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1346.35,0.2656900000000064,0.006812282051281471,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.25629499999996597,0.006488333333332974,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1131.75,0.8004399999999805,0.012265615384615685,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,648.4,18.139598000000035,0.46511466666666695,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,882.725,18.686982999999998,0.4781584615384622,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,128.65,26.612459,0.6430654615384609,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,163.5,34.68486200000001,0.8893540256410251,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,748.675,16.100458000000003,0.41283202564102633,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,842.8,7.671099999999967,0.19669466666666635,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,628.85,17.335140000000024,0.444485487179488,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.3673509999999851,0.00941830769230679,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1314.375,0.3462069999999926,0.008876871794872189,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1176.375,0.28293500000000904,0.006071717948718567,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.2438940000000116,0.00625279487179452,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1372.125,0.36258599999996477,0.009296384615384002,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1244.45,0.31578700000000026,0.007129641025640829,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.47399899999999207,0.012151307692306546,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1213.2,0.1979430000000093,0.005075128205129285,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1412.5,0.3289699999999698,0.008434794871794939,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1184.0,0.13235600000001568,0.0033935128205123477,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1408.4,0.0876660000000129,0.0022477435897441797,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.19777099999998882,0.0050705897435891645,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1385.85,0.04592600000000857,0.0011681794871801453,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1369.325,0.3151629999999841,0.008080794871793784,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1048.75,0.4314160000000129,0.01026648717948739,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.37914200000000164,0.009720641025642006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1229.6,0.15982199999996283,0.003821205128204861,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1337.2,0.23026000000004387,0.005740307692308423,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.19629799999995612,0.005032205128203807,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1238.3,0.1454610000000116,0.0037293589743588504,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,597.0,1.6018970000000081,0.041071435897436004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1371.525,0.18647599999997055,0.004648333333333399,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.16957899999999881,0.004346974358974456,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1165.55,0.11352199999998902,0.0029104102564095533,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1415.15,0.1299060000000054,0.0033304358974358085,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1188.6,0.09678700000000617,0.0024813589743585816,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.12467599999996537,0.0031954871794867426,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1250.6,0.1490699999999947,0.0037369743589739557,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1363.975,0.18112200000001621,0.004643846153847346,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.16750300000001062,0.00428992307692292,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1223.45,0.28586899999999105,0.0073295128205122986,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.38107300000001487,0.009770384615385352,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1290.775,0.43245099999995773,0.01095341025640915,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1242.4,0.19708099999996875,0.005053051282051258,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,54.0,0.27912599999996246,0.006977974358973755,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1202.3,0.21571900000003552,0.005531000000000101,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,40,1372.975,0.2615420000000199,0.006705461538462469,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,40,588.25,3.917978000000005,0.10045807692307708,MAIL_gate_Email_IMAP_filetransfer.pcap
