@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
3325347879,167772687,443,36922,21,60.0,0.1860539999999986,0.006502900000000267,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.2556280000000015,0.011499950000000324,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,982.2380952380952,0.48001000000000715,0.023999650000000372,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.22800000000000864,0.01139870000000016,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.17027500000000373,0.008506050000000442,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.16799299999999562,0.005604399999999998,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1057.0,0.27961399999999514,0.013976000000000256,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.22899900000000173,0.011438650000000194,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.06954100000000096,0.0034727500000002465,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.2367760000000061,0.01183525000000003,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2334939999999932,0.011672949999999816,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1007.6666666666666,0.2994099999999946,0.014966049999999597,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,829.7142857142857,1.478239000000002,0.07206074999999998,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.2900980000000004,0.014494149999999451,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2895299999999992,0.014474600000000493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1000.047619047619,0.4233759999999904,0.021158849999999774,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.19710899999999754,0.009852300000000013,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.1975670000000065,0.009872949999999747,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.3182859999999863,0.01591074999999975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.31872300000000564,0.015928200000000458,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,953.952380952381,0.3276070000000004,0.01637254999999982,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.17325800000000413,0.00865374999999986,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.17112500000000352,0.008547250000000162,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.3792519999999939,0.018948999999999928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.3803010000000029,0.019005099999999685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1125.3809523809523,0.3894999999999982,0.019469200000000342,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.27594400000000974,0.013788100000000015,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2752389999999991,0.013758299999999935,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,803.8571428571429,1.554797999999991,0.07594939999999965,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.1768430000000052,0.008835200000000043,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.1832859999999954,0.009155349999999628,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,974.5238095238095,0.454985999999991,0.02274239999999992,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.18941700000000594,0.006616700000000008,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.2531630000000007,0.01002330000000029,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,966.6190476190476,0.2642840000000035,0.01320325000000011,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.07219700000000273,0.003606849999999895,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.07495500000000277,0.0037445500000004017,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.1703509999999966,0.0085153499999997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.27720000000000766,0.01385725000000022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1051.095238095238,0.28153299999999604,0.014074199999999593,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2529339999999962,0.012543449999999724,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.14784099999999967,0.0073858500000000046,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.13100400000000434,0.006546050000000037,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1032.3333333333333,0.2756569999999954,0.013778699999999588,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.19860599999999806,0.009921800000000047,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.20501200000001063,0.010241549999999933,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.08211599999999919,0.004097000000000151,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,881.4285714285714,1.2646919999999966,0.061340900000000434,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1004.9047619047619,0.45710899999998844,0.022849949999999807,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2523120000000034,0.012607849999999842,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.21176700000000892,0.01058075000000045,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.3416990000000055,0.017081950000000033,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.2832349999999906,0.014156049999999708,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1019.4761904761905,0.46392500000000325,0.023191249999999997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.12757000000000573,0.006366450000000157,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.20353000000000065,0.01016764999999964,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2778680000000122,0.013890400000000368,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.20133699999999521,0.010057599999999667,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1006.7142857142857,0.3438289999999995,0.017181999999999677,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.12325599999999781,0.003356099999999884,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.07109799999999211,0.003545950000000175,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2456860000000063,0.012283500000000202,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1060.904761904762,0.3088470000000001,0.015434599999999677,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.24363300000000265,0.012173900000000515,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,855.5714285714286,1.4383960000000116,0.0716997500000005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.27436699999999803,0.013702599999999876,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.29524399999999673,0.014754250000000014,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,971.7619047619048,0.4081460000000021,0.02039830000000009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.19486300000001222,0.009739350000000258,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.2501530000000116,0.009410100000000199,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.19208700000000078,0.009533250000000493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1032.142857142857,0.3765719999999959,0.01882049999999964,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.13111399999999662,0.0065527499999994635,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.12746399999998914,0.006368299999999749,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.129170000000002,0.006449049999999801,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.1289199999999937,0.006441499999999678,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1060.8095238095239,0.13370899999999608,0.0066798500000004426,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.13251900000000205,0.006617899999999821,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.26739200000000096,0.0133659999999999,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.20248699999999076,0.010115899999999556,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,912.6190476190476,0.33422500000000355,0.016709000000000175,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.0684310000000039,0.0033880000000003465,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,828.3333333333334,1.1667099999999948,0.05636675000000011,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.2491500000000002,0.012450050000000346,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.3816620000000057,0.019079700000000345,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.26687499999999886,0.01333619999999982,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1143.952380952381,0.5142530000000107,0.02570700000000059,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.13510700000000497,0.006721199999999783,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.06296600000000296,0.0031404000000001984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.3875019999999978,0.019370800000000087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,927.4761904761905,0.3957449999999909,0.01977969999999942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.5812449999999956,0.029054200000000207,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.25850099999999543,0.012902150000000034,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.07207599999999559,0.003596849999999563,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.18464999999999065,0.009218249999999983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1066.6190476190477,0.1949210000000079,0.009739799999999832,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.10819800000000157,0.0054038999999995955,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.08311700000000144,0.004147199999999884,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,803.8571428571429,1.3786409999999876,0.06887179999999944,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1001.952380952381,0.27305099999999527,0.013641399999999493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2530840000000012,0.012650200000000212,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.2570830000000086,0.012846300000000355,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.1292100000000005,0.006459199999999754,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.1265029999999996,0.006322899999999976,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1058.904761904762,0.19783600000000945,0.009885850000000574,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.18643000000000143,0.009317049999999938,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.1867680000000007,0.009327649999999466,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.13763400000000559,0.006867500000000604,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.13940999999999804,0.006965399999999988,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,925.4761904761905,0.3798169999999885,0.01898559999999989,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.19235200000001385,0.009613700000000591,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.19085400000000163,0.009534550000000053,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.06837299999999402,0.0034119999999994376,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1127.1904761904761,0.13666399999999612,0.006828300000000098,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.271647999999999,0.013566099999999892,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.33976200000000745,0.016889550000000496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.13564200000000426,0.006773150000000072,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,930.3809523809524,1.181755999999993,0.05908025000000024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,953.952380952381,0.2673559999999924,0.013361499999999893,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.1343439999999987,0.006707749999999635,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.1345020000000119,0.006716000000000122,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.4646149999999949,0.023222200000000016,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.4656800000000061,0.023270800000000237,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1044.047619047619,0.69632399999999,0.034810299999999475,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.23489899999999864,0.011739000000000032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.234375,0.011714649999999693,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.27808899999999426,0.013898599999999562,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.281281000000007,0.014056300000000022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1026.6190476190477,0.28542600000000107,0.014264950000000453,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.17298499999999706,0.008640999999999366,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.3388709999999975,0.013922050000000042,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1003.8571428571429,0.46860799999998903,0.02342334999999949,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.30086299999999255,0.015026699999999948,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.13409300000000712,0.006699449999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,752.1428571428571,1.5645799999999923,0.07627659999999992,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.23423400000000072,0.01170035000000027,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.35456299999999885,0.017718049999999864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1049.952380952381,0.3637290000000064,0.018182600000000094,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.31841500000000167,0.01591694999999973,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.19764399999999682,0.009875749999999784,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.12310000000000798,0.0061519000000004095,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.187074999999993,0.00811739999999972,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,974.5238095238095,0.4491299999999967,0.022446399999999755,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.26367300000001137,0.013178800000000023,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.2002690000000058,0.010004350000000528,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.11674999999999613,0.005734749999999877,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1081.4761904761904,0.2442620000000062,0.012203800000000342,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.11496699999999294,0.005738949999999932,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.124219999999994,0.006200799999999873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1374.952380952381,0.12467800000000295,0.0062259500000003245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,982.1428571428571,0.25803100000000256,0.012892150000000413,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.13574700000000917,0.006784300000000343,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,778.0,1.1870740000000097,0.057469000000000395,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.3852410000000077,0.019253150000000118,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.42605499999999097,0.021295749999999457,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.1785939999999897,0.00892054999999985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1034.2380952380952,0.5566280000000035,0.027820849999999807,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.13263700000000256,0.006607999999999947,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1305.4285714285713,0.26958199999999977,0.013470550000000258,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.25131199999999865,0.012466500000000024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1026.6190476190477,0.25619100000000117,0.01280335000000008,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.11595400000000211,0.005794949999999943,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.08553299999999808,0.004270849999999627,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.28061200000000497,0.014021350000000155,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.25202099999999916,0.012594550000000027,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1026.6190476190477,0.3354259999999982,0.01676685000000049,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.005900999999994383,0.000292699999999968,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.22297799999999768,0.01113574999999969,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,829.7142857142857,1.3733509999999995,0.06861299999999985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1166.3809523809523,0.192971,0.009639099999999701,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,946.7142857142857,0.35442700000000116,0.017711950000000344,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.23377600000000598,0.01168465000000012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.11249200000000315,0.005617149999999782,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.08984999999999843,0.004483199999999954,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.21154500000000098,0.01056674999999956,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1117.4761904761904,0.22173600000000704,0.011078299999999786,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.19044100000000697,0.009515700000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.06844300000000203,0.0034159000000002493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.374992000000006,0.01874170000000035,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1096.857142857143,0.6397560000000055,0.028093400000000202,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,959.8571428571429,0.7087870000000009,0.03543354999999977,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2896479999999997,0.01447925000000012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.020349000000010165,0.001014700000000346,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.17336600000000146,0.008655199999999752,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1034.2380952380952,0.18896599999999353,0.009442849999999937,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.2978609999999975,0.014887999999999835,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,892.047619047619,1.4165339999999986,0.07076575000000034,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2535190000000114,0.012670350000000496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.1319260000000071,0.006592250000000632,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1026.6190476190477,0.18471100000000718,0.009228099999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.0565029999999922,0.002822999999999354,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1514.0,0.01748999999999512,0.0008687000000001888,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.2193589999999972,0.010961050000000227,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1034.2380952380952,0.2259779999999978,0.011292749999999786,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1235.904761904762,0.2727380000000039,0.013629250000000325,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.07051500000000033,0.003523450000000139,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,21,1444.4761904761904,0.12317899999999327,0.006151599999999746,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,21,60.0,0.12329100000000892,0.0061609000000004245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
