@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
3325347879,167772687,443,36922,36,60.0,0.2391719999999964,0.006831314285713981,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.2741460000000018,0.007830714285713775,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,999.8888888888889,0.5572129999999902,0.015917399999999915,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.4613939999999843,0.01317474285714216,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.23934499999998593,0.006836285714285038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.20810400000002005,0.005940257142857165,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1027.3333333333333,0.41994600000001014,0.011995028571428585,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.35061099999998646,0.01001182857142859,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.18982900000000313,0.005420085714285148,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.20649899999997956,0.005895257142857093,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.20425599999998667,0.005835114285714228,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,981.5,0.44591299999999023,0.012736685714284997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.1967209999999966,0.005615314285714541,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.2535829999999919,0.007241371428571191,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.243709999999993,0.006958371428571094,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1046.611111111111,0.3190569999999866,0.009112828571428672,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,97.0,0.2359790000000146,0.00673414285714346,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.19101000000000568,0.00545268571428567,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.14231799999998884,0.004058657142857263,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,887.6388888888889,1.7613990000000115,0.05032485714285713,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.22509800000000268,0.00642900000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1044.5555555555557,0.41253799999998364,0.011785199999999512,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.36924999999999386,0.010544971428570957,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.27846999999999866,0.007948028571429079,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.13602500000001783,0.0038805428571427976,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1037.9444444444443,0.4467960000000062,0.012759485714285899,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.1725059999999985,0.004924285714285556,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.17049000000000092,0.004869400000000366,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.13538900000000353,0.003864228571429099,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.25130799999999454,0.007131999999999802,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,994.6111111111111,0.26254399999999123,0.007499142857143072,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.24708599999999592,0.007054771428571322,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.1311409999999853,0.0037448285714284726,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.13868600000000697,0.003958771428571189,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,97.0,0.13860800000000495,0.003954800000000042,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1014.6666666666666,0.2672019999999975,0.007631371428571551,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.20015999999998257,0.005716228571428214,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.20218199999999342,0.005768285714285477,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.192245000000014,0.005449600000000439,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,991.8333333333334,0.3897969999999873,0.011132914285713827,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.19200000000000728,0.005479885714286021,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,960.6388888888889,1.6033419999999978,0.04580894285714245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.19833399999998846,0.005662142857142629,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.19696700000000078,0.005619114285714691,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1032.9444444444443,0.3040749999999832,0.008683914285714016,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1473.4444444444443,0.1268310000000099,0.0036192571428573825,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.12526099999999474,0.0035749142857144176,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.24301199999999312,0.006938314285714244,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.2428470000000118,0.006935942857143118,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1026.888888888889,0.26723000000001207,0.007632971428571571,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.133687000000009,0.003814285714285656,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.1366739999999993,0.003896914285714307,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.12450699999999415,0.003555314285714368,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.1225029999999947,0.00349865714285735,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,984.8055555555555,0.2525660000000016,0.0072147142857139504,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.14329600000002074,0.00409142857142878,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.2600309999999979,0.007422628571427887,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1015.0555555555555,0.3226310000000012,0.009214428571428762,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,97.0,0.3079720000000066,0.008791342857142581,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.19413400000001957,0.0055450571428569415,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.22606700000000046,0.0061755999999994465,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.22937799999999697,0.006551257142856619,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1044.2777777777778,0.47444699999999784,0.01355239999999997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.1726510000000019,0.004927428571428598,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,959.0277777777778,1.586857000000009,0.04533785714285728,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.13585700000001566,0.0038772285714287593,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.365035000000006,0.010427800000000584,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1014.6666666666666,0.4210499999999797,0.0120283999999994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.3066859999999849,0.008760314285714393,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.400667999999996,0.01143957142857143,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1270.6666666666667,0.3972490000000164,0.011347800000000267,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.26163600000000997,0.007471142857143117,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1048.5555555555557,0.6571409999999958,0.018770142857142347,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1230.111111111111,0.5824470000000019,0.01659785714285655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.4528099999999995,0.011098114285713986,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1473.4444444444443,0.2090120000000013,0.005966714285714099,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,983.1111111111111,0.7598969999999952,0.021706799999999964,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.23747099999999932,0.006780085714285633,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.2921959999999899,0.008343485714285797,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.32394400000001156,0.009253314285714558,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.26683599999998364,0.007621714285713617,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1055.2777777777778,0.5454819999999927,0.015581914285714251,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.22353499999999826,0.006383514285714195,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,851.8055555555555,2.306518000000011,0.06486317142857112,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.5302590000000009,0.015144371428571697,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.7082849999999894,0.020228942857142686,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.40088599999998564,0.011448857142857248,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,978.5555555555555,0.7210960000000171,0.0205992571428575,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.1925070000000062,0.005497428571428437,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.19267100000001847,0.005502000000000505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.26233799999999974,0.0074933142857146,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1270.6666666666667,0.5570900000000165,0.01591177142857175,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1045.5555555555557,0.7463139999999839,0.021319314285714038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.7571080000000165,0.021622771428571597,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.4611549999999909,0.013170885714285825,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1032.9444444444443,0.6710040000000106,0.019165828571428685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.21652600000001598,0.0061789142857142975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.2188989999999933,0.00625114285714322,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.34280599999999595,0.009789114285714667,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.46967300000000023,0.01247557142857139,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,874.6944444444445,2.5403750000000116,0.07253662857142851,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1015.8333333333334,0.5829499999999825,0.016650342857142928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.30247100000002547,0.006990171428572012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.4408650000000023,0.012591714285714163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.246610000000004,0.007045057142857201,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.2574820000000102,0.00735245714285741,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1038.6666666666667,0.595281,0.01700468571428603,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.25346700000000055,0.00723931428571437,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.2433589999999981,0.006950285714285493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.1983940000000075,0.005664971428571367,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,992.3888888888889,0.7578239999999994,0.02164925714285703,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1270.6666666666667,0.5222820000000183,0.014920142857143251,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.5358209999999985,0.015303885714285212,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.21309800000000223,0.00608399999999928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1103.8333333333333,0.5867210000000114,0.016757142857142884,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.3759960000000149,0.010740914285714455,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.3316849999999931,0.009474885714285262,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.43381000000002246,0.01239242857142894,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,858.2777777777778,2.57107400000001,0.07235608571428591,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1270.6666666666667,0.8011410000000012,0.022884828571428022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,992.5,0.8183149999999841,0.02337699999999927,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.5598459999999932,0.01599374285714248,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1473.4444444444443,0.19315299999999525,0.005513514285714141,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.32451799999998343,0.009266600000000022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.38264999999998395,0.010928857142857039,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1022.4444444444445,0.7458110000000033,0.02130337142857164,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.29328599999999483,0.008342171428571582,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1311.2222222222222,0.6099130000000059,0.01741982857142911,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.7023499999999956,0.020065228571428406,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.3228849999999852,0.009221742857142447,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1042.2222222222222,0.7518989999999803,0.021479428571428472,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.32653700000000185,0.009290742857142828,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.37642999999999915,0.010748657142857252,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.2665529999999876,0.007605485714285416,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1021.0,0.5883299999999849,0.016808085714285426,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.33020300000001157,0.008541257142857311,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,867.6944444444445,2.310372000000001,0.06600774285714286,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,97.0,0.19638000000000488,0.005593114285714559,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1189.5555555555557,0.5835250000000087,0.016667257142856735,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1010.2222222222222,0.710772999999989,0.020306514285713968,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.9865649999999846,0.028187228571428184,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.48523899999997866,0.013860428571427974,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.25725200000002246,0.007349314285714367,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.3154670000000124,0.00900899999999995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1004.7222222222222,1.036818000000011,0.029622085714286022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.31234100000000353,0.00889862857142865,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.35676200000000335,0.008468742857142582,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.1857180000000085,0.00530425714285749,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.273192999999992,0.007800999999999801,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,996.9444444444445,0.38727700000001164,0.011062914285714345,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,97.0,0.4212670000000003,0.012034342857142681,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.23189400000001115,0.0066218857142855215,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.13533599999999524,0.0038660000000001154,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1042.2222222222222,0.3604379999999878,0.010296028571428093,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,864.75,2.3621770000000026,0.06748668571428555,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.2486729999999966,0.005271942857142773,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.22830099999998765,0.006522142857142756,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1311.2222222222222,0.4028900000000135,0.011506628571428987,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,977.3333333333334,0.6511720000000025,0.018599371428571692,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.4249290000000201,0.012133314285714342,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.13647899999998003,0.0038954857142852817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.3212560000000053,0.009176800000000184,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.3186860000000138,0.009103885714286468,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1013.5,0.5548610000000167,0.015849571428572063,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.23932300000001305,0.006834600000000332,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1270.6666666666667,0.42300699999998415,0.010101542857142931,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.4423280000000034,0.012632800000000088,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.21790799999999422,0.006221314285714438,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1086.2777777777778,0.4572239999999965,0.013060257142857218,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.25697200000001885,0.0073325714285715545,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.25461400000000367,0.007270371428571057,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.18926700000000096,0.0054006571428569065,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.18790400000000318,0.005366514285714175,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,927.2222222222222,2.077270999999996,0.058216485714285685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1039.611111111111,0.6077819999999861,0.01736211428571437,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.3219010000000253,0.009196742857143038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1351.7777777777778,0.3237320000000068,0.009244914285714653,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,97.0,0.1939779999999871,0.005538942857142664,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,985.0555555555555,0.34266700000000583,0.00978831428571425,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.19430799999997816,0.005545771428571048,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.13543199999998023,0.00386191428571416,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1473.4444444444443,0.13585699999998724,0.0038768571428574564,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1019.1111111111111,0.2695109999999943,0.007696971428571585,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.137755999999996,0.003932571428570749,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1311.2222222222222,0.3400429999999801,0.009709599999999747,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.4013670000000218,0.011460428571428696,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.19888300000002346,0.0056789142857147515,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,993.5555555555555,0.4104719999999986,0.01172657142857117,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.19815499999998565,0.005660114285714306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1392.3333333333333,0.25695899999999483,0.007337199999999809,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.1332529999999963,0.0038042285714287314,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.18784700000000498,0.005362685714285525,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1008.3888888888889,0.4456299999999942,0.01272679999999988,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,946.8888888888889,1.6395339999999976,0.04684008571428616,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.2724450000000047,0.007779085714285624,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,36,1432.888888888889,0.15763399999997318,0.004501228571427873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,36,60.0,0.20514300000002095,0.005844285714286051,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
