@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,20,1004.6,0.009191000000001281,0.00048131578947313276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.005211000000002741,0.00027068421052652074,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.00643600000000788,0.0003334736842107663,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.004459000000011315,0.00023110526315855097,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1091.55,0.07718699999999501,0.004060421052631263,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.07784300000000144,0.0040110000000003025,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.07653499999999269,0.004018631578947101,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.11584600000000478,0.0060839473684210004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.11616800000000183,0.006107000000000085,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1088.55,0.1216399999999993,0.006398210526315863,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.17344400000000348,0.009114631578946998,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.17390899999999476,0.009144000000000275,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1129.5,0.14142500000001235,0.007440210526316318,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.00926300000000424,0.0004815789473687011,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.010141000000004396,0.0005298947368423138,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.10295100000000446,0.005409631578947489,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.039229000000005954,0.0020575263157891605,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,977.7,0.3007819999999981,0.01581889473684247,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1222.0,0.2004789999999872,0.01054515789473654,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.2019290000000069,0.010619052631579064,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,963.75,1.010030999999998,0.05315815789473719,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.1701529999999991,0.008946052631579368,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.17090799999999717,0.008986368421052236,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1000.8,0.17779600000000073,0.009353105263158275,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.005631000000008157,0.00029089473684214344,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.006316999999995687,0.0003290526315791304,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.3083649999999949,0.01622652631578983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1222.0,0.3170080000000013,0.016673210526316273,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1006.6,0.31967799999999613,0.01681268421052619,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.4055180000000007,0.02132842105263191,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1222.0,0.3965129999999988,0.020861894736842294,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1044.3,0.40582299999999805,0.021347105263157425,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.009945999999999344,0.0005142631578947705,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.010332000000005337,0.0005344736842111411,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.22410399999999697,0.011780421052631445,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.1352020000000067,0.007106157894737096,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,805.75,1.2156780000000111,0.06393236842105254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,987.8,0.47948900000000094,0.025226684210525867,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.25687100000000385,0.013509263157894674,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.25548299999999813,0.013442736842105623,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.22524900000000514,0.011846473684210417,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.22727299999999673,0.011947736842105284,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1105.7,0.23622100000000046,0.012429210526315609,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.010476999999994518,0.000544736842105396,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.010977999999994381,0.0005744736842103748,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1222.0,0.37229600000000573,0.01958615789473733,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.37279100000000653,0.019614789473684214,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1036.4,0.3799549999999954,0.01999015789473677,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.33879799999999705,0.01781857894736791,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1368.0,0.33872699999999156,0.017815052631578367,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,998.5,0.34432700000000693,0.018116421052631518,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.01163400000000081,0.0005527894736842068,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.3747589999999974,0.017449999999999626,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.4199880000000036,0.02209931578947383,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.0526219999999995,0.00276594736842122,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,774.45,1.447246000000007,0.07416242105263168,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,971.8,0.8336639999999989,0.04387047368421062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.41724400000001083,0.021950684210527004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.4171580000000006,0.02194600000000055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.1903390000000087,0.010006684210526523,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.19030099999999095,0.010006789473684151,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1040.7,0.19667899999998895,0.01034742105263089,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.006874999999993747,0.00035731578947356386,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.007174000000006231,0.00037352631578956236,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1222.0,0.24389999999999645,0.012828842105262975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.2447520000000054,0.012867631578947231,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,995.0,0.2503509999999949,0.013170368421052552,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.18098100000000272,0.009511157894736829,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1368.0,0.18159199999999487,0.009551105263157996,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,976.4,0.5141899999999993,0.027051315789473045,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.3397170000000074,0.017876210526315623,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.3389089999999868,0.017828947368420545,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,894.2,1.2051230000000004,0.06337789473684252,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.015197000000000571,0.0007906315789474667,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.1780470000000065,0.005902526315789726,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1048.1,0.380471,0.02001936842105211,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.3693269999999984,0.019431789473684763,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.19540100000000393,0.010277947368420751,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.228904,0.01203989473684206,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.22949599999999748,0.012068315789473684,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,976.9,0.23724099999999737,0.012480105263157862,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.011085999999991714,0.0005792631578944601,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.4089050000000043,0.018507368421052803,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.4159649999999999,0.02178599999999987,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1441.0,0.012152000000000385,0.0006355263157892546,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1011.2,0.42378700000000435,0.022301263157895112,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.4777250000000066,0.02513910526315792,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1222.0,0.4775819999999982,0.0251267368421051,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,839.9,1.4748320000000064,0.07760405263157934,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.03976800000000935,0.0020920526315789723,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1008.8,0.5160039999999952,0.027154157894736835,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.3190269999999913,0.01678110526315747,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.34731800000000135,0.01827663157894745,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1514.0,0.07061999999999102,0.003700210526315423,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1028.2,0.6775950000000108,0.03565321052631613,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.3338370000000026,0.01756015789473658,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.33303800000000194,0.01752352631578895,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,20,60.0,0.2593209999999999,0.013644578947367779,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,20,1295.0,0.2603560000000016,0.013693999999999488,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
1386344369,167772687,110,47257,20,1003.85,47.885717,2.5202984736842104,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,47.952416,2.520294263157895,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,799.7,84.345028,4.43919647368421,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,85.022144,4.474825894736842,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,899.6,43.321785,2.2800915263157897,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,44.801048,2.3579477894736844,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,646.95,119.95989000000002,6.313661421052632,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,902.5,127.072229,6.685997315789474,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,170.022153,8.938620789473685,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,218.29084899999998,11.488338210526313,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,802.6,100.653864,5.296759263157897,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,100.728093,5.3011373157894734,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,674.1,201.433637,10.601712421052632,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,271.023161,14.253915526315792,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,876.8,220.96450900000008,11.62970873684211,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,180.500273,9.468611052631582,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,918.6,20.535511000000042,1.0808138421052598,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,776.9,147.01773300000002,7.737771894736841,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,23.961099999999988,1.256884210526317,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,34.75227399999994,1.8254304210526315,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,901.05,16.45698799999991,0.866154736842101,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,5.094698999999991,0.262974736842101,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,924.1,18.361413999999968,0.9663768947368441,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,981.75,14.169313000000102,0.7457513684210569,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,14.70371799999998,0.7728419999999986,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,20.320669000000066,1.0590306842105257,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,882.8,13.425945999999954,0.704639578947368,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,15.459678999999937,0.813663999999999,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,858.1,18.068151000000057,0.9509459473684237,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1201.75,4.221303999999918,0.2221731052631556,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.2813330000000178,0.01480415789473299,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1342.0,0.14060000000006312,0.007399526315793992,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1398.5,0.025697999999920285,0.0013519473684183187,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,16.10073299999999,0.8474042105263164,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,1.460450000000037,0.07152442105263235,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,997.95,1.8980809999999337,0.09794421052631126,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,672.65,3.3631829999999354,0.1769993157894724,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,3.0403219999999465,0.15965694736841765,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,698.35,0.4507629999999381,0.023688736842102213,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.3780100000000175,0.019893999999998125,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1200.0,1.9587389999999232,0.10308947368420568,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,2.7210910000000013,0.14321421052631267,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1371.4,0.156833000000006,0.007371421052635253,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,646.95,0.6529339999999593,0.034354157894738,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1325.2,0.14463599999999133,0.007612105263158236,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.34328000000004977,0.017315736842108794,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1376.6,0.12467300000002979,0.006561000000003428,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.7554149999999709,0.03836710526315743,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,646.95,0.37554499999998825,0.019727210526316173,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1307.8,0.17182600000001003,0.009002315789470422,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.3666680000000042,0.013440157894736234,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1218.6,0.39323099999990063,0.02069578947368044,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.6343289999999797,0.032941368421048584,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,881.15,0.4593659999999318,0.024170157894732973,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1407.5,0.13237800000001698,0.006965263157894697,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1299.3,0.1978070000000116,0.010346631578948674,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.34082899999998517,0.01770705263158178,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.45705099999997856,0.023952947368421088,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1398.2,0.11339599999996608,0.005445368421048538,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1272.5,0.10267399999997906,0.0054031578947376,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.19443100000000868,0.01023210526315516,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1206.25,0.05415400000003956,0.0028496842105237433,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,674.1,0.5359869999999773,0.02820273684210406,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1333.0,0.0844480000000658,0.004444263157899131,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.13450899999998,0.007059736842106041,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1336.5,0.05443000000002485,0.002864210526318426,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1340.0,0.08546000000001186,0.004496947368424068,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.14104199999997036,0.007419631578948993,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1336.5,0.05024900000000798,0.002643947368423333,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1333.0,0.07287399999995614,0.003834842105262444,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.5878969999999981,0.030770210526312486,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.13387599999998656,0.007044842105259656,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1421.5,0.03962899999999081,0.0020855263157895216,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1386.5,0.03423499999996693,0.001801473684209716,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,699.8,0.3729240000000118,0.019530947368420322,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.10536200000001372,0.005544210526313452,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1411.0,0.05729399999995621,0.00301510526315652,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1329.5,0.03672500000004675,0.0019226842105246377,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1352.4,0.02901299999996354,0.0015264736842099363,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.08150899999998273,0.004287736842103952,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1404.0,0.06344400000000405,0.003338684210527725,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1407.5,0.043907999999987624,0.0023105263157898854,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.09584500000005391,0.005043315789473462,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1232.25,0.03864500000008775,0.002033578947367986,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.3567990000000236,0.018640578947371835,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1397.0,0.04443699999990258,0.0023385789473638254,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.0887599999999793,0.004652894736840321,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1404.0,0.02357500000005075,0.0012401578947411078,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,622.7,0.2895849999999882,0.015232578947371908,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1414.5,0.04168800000002193,0.002193789473686162,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.07927700000004734,0.004171263157894301,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1365.35,0.05125199999997676,0.0026965789473634735,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1411.0,0.02622699999994893,0.0013800526315770568,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1272.5,0.025689000000056694,0.0013516842105302299,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.07371599999999034,0.0038149473684167164,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1393.5,0.03606800000000021,0.001897736842106736,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.2638249999999971,0.013860999999995951,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1366.0,0.07354800000007344,0.003147157894737144,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.125850000000014,0.0063101052631545345,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1407.5,0.06148899999993773,0.0032356315789456858,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1345.65,0.026333000000022366,0.0013855789473705283,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.0754109999999173,0.003834263157889501,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1400.5,0.03922799999998006,0.0020625263157877556,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,751.2,0.35393199999998615,0.018616105263157278,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1265.5,0.023279999999999745,0.0012249473684218365,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.0838059999999814,0.004408789473688414,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1336.5,0.050362000000063745,0.002629421052634634,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1339.5,0.0444199999999455,0.0023360000000019155,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.10974199999998291,0.005586578947366816,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1407.5,0.0624559999999974,0.0032852631578934002,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1400.5,0.025191000000063468,0.0012800526315782247,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.05967200000009143,0.003138684210530061,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1404.0,0.013046999999914988,0.0006797894736791932,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1404.85,0.03188000000000102,0.0016772105263115871,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,60.0,0.42347800000004554,0.022040842105262096,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.08137799999997242,0.004254263157894169,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1397.0,0.06120799999996507,0.003220842105262914,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1303.75,0.20089599999994334,0.010483526315786213,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.24029699999994136,0.012603368421052533,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1404.35,0.02658500000006825,0.0013987368421040675,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1404.0,0.020358999999984917,0.0010708421052640915,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.823077000000012,0.0432989999999994,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1314.55,0.8161529999999857,0.042954105263160465,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,745.65,1.4934299999999894,0.07858173684210694,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,20,1208.0,0.9105739999999969,0.047924210526317484,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,20,54.0,0.9240710000000263,0.04863384210526228,CHAT_facebookchatgateway.pcap
