@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
3325347879,167772687,443,59960,35,1211.0857142857142,0.24299899999999752,0.00690655882352791,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.3063690000000179,0.008710411764705923,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1270.4,0.34885600000001205,0.010260205882353964,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1239.7714285714285,0.2567149999999856,0.007364382352940712,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.2714330000000018,0.007976558823529826,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,611.6857142857143,1.5739300000000185,0.04629161764705881,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1156.6285714285714,0.1898209999999949,0.005582823529411986,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1287.7428571428572,0.29944399999999405,0.008806823529410809,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.2777489999999716,0.007715352941175979,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1235.0857142857142,0.17558599999995295,0.005163676470586739,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1332.8,0.2400880000000143,0.007061088235293683,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1237.4285714285713,0.19416100000000824,0.005240823529412771,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.22101699999996072,0.006481764705881687,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,923.5428571428571,4.748161000000039,0.1391502058823532,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,675.9428571428572,17.299427999999978,0.13888452941176363,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,628.7142857142857,19.360791000000006,0.5694307941176462,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,179.14285714285714,24.035034999999993,0.7066649705882339,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,656.5714285714286,14.637960000000021,0.43043905882352945,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,60.0,15.87449300000003,0.45185447058823475,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,10.680475999999999,0.3130331470588233,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1147.2571428571428,1.8564079999999876,0.05459994117647097,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1218.0,2.4244600000000105,0.07130732352941122,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,645.7428571428571,15.387883999999985,0.45257876470588215,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1143.2285714285715,0.22296800000003714,0.005200882352942713,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.2636150000000157,0.007752411764705451,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1349.142857142857,0.2155169999999771,0.006338323529410459,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1232.7428571428572,0.2778020000000083,0.006275705882352574,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.3442770000000337,0.010081617647059334,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1409.8285714285714,0.37420900000000756,0.011005823529411133,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1168.9142857142858,0.22183100000000877,0.005925558823530336,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.2621389999999906,0.007708058823528946,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1406.057142857143,0.1546470000000113,0.004548176470587564,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1318.2285714285715,0.1078899999999976,0.0031729411764712602,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1392.0,0.08714300000002595,0.0025629117647069425,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1387.3142857142857,0.04587399999996933,0.0013384411764701888,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.15110799999996516,0.004443764705881141,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,971.0285714285715,0.38298299999996743,0.011263852941176404,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1370.7714285714285,0.2600689999999872,0.007648705882351859,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.35941599999995333,0.010569970588234997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1190.0,0.1467890000000125,0.0043170000000011845,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1360.7714285714285,0.22871900000001233,0.006706088235293852,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,597.0,1.4695770000000152,0.043217264705881865,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.1798199999999497,0.005287382352939992,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1239.7714285714285,0.1633539999999698,0.004804264705882133,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1352.7714285714285,0.16178199999995968,0.0047539705882349926,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1180.6285714285714,0.11397199999998975,0.0031178235294111586,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.15076900000002524,0.0044330000000008885,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1211.6571428571428,0.09690599999998994,0.0028497058823521615,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1387.7142857142858,0.12366000000002941,0.0036363235294128143,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.1102769999999964,0.0032420588235294524,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1199.942857142857,0.07831799999996747,0.002303176470588021,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1400.8285714285714,0.16056200000002718,0.004721558823529021,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.15384900000003654,0.004523676470589233,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1235.0857142857142,0.12830200000001923,0.0037729705882357475,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1309.6,0.2464469999999892,0.007247647058823545,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1232.7428571428572,0.21898099999998522,0.0064397647058824,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.2979050000000143,0.00841667647058925,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1182.9714285714285,0.16666399999996884,0.004697617647058692,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.22786899999999832,0.006700735294117521,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1337.7142857142858,0.27323100000000977,0.008035941176469871,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1251.3142857142857,0.21305699999999206,0.006265941176469797,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.22771099999999933,0.006696029411764759,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1360.8857142857144,0.20871800000003304,0.006137911764707336,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1201.7142857142858,0.14509600000002365,0.004266735294118675,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,597.0,1.1925249999999892,0.03506985294117559,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,723.0571428571428,8.939833999999962,0.262935117647059,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,171.82857142857142,12.769548999999984,0.3598302647058815,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,220.85714285714286,12.965940999999987,0.3811462941176474,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,621.0571428571428,25.268062999999984,0.7431761176470589,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,737.8857142857142,22.371691999999996,0.6579882058823531,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,442.9142857142857,18.657140000000027,0.548739088235294,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,179.14285714285714,6.032534999999996,0.17742605882352958,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1258.5142857142857,0.2693879999999922,0.00792291176470632,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1303.3142857142857,0.3510350000000244,0.010324264705882142,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.24561699999998154,0.007222676470587765,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1199.3714285714286,0.20704900000004045,0.0060894411764707,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1383.6285714285714,0.17815799999999626,0.0052395588235302675,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.22105700000003026,0.006401558823528951,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1190.0,0.13042500000000246,0.0038357647058814216,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,574.6571428571428,6.28639400000003,0.18489044117647027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1345.857142857143,0.1645070000000146,0.004823735294118425,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.12594699999999648,0.0036808235294124776,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1197.0285714285715,0.1347860000000196,0.0034647352941172306,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1369.6571428571428,0.1660940000000437,0.004884205882353185,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1235.0857142857142,0.12433800000002293,0.0036376176470582777,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.1495949999999766,0.004398470588234752,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1396.942857142857,0.1226429999999823,0.0036068823529413242,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1194.6857142857143,0.11793499999998858,0.0034684411764708462,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.16223500000000968,0.004770235294118078,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1353.2857142857142,0.10893799999996645,0.0032020588235284588,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1204.057142857143,0.133008000000018,0.003911764705881804,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.15131700000000592,0.0044497647058810395,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1147.2571428571428,0.11384900000001608,0.0033479705882354317,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1359.1142857142856,0.16809200000000146,0.004927823529412227,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.11313400000000229,0.003326970588234952,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1194.6857142857143,0.06705299999998715,0.0019629117647054152,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1396.6857142857143,0.09921500000001515,0.002917735294117312,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1218.6857142857143,0.08254199999998946,0.002427558823529473,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.1064049999999952,0.0031287352941162415,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,611.6857142857143,0.7670100000000275,0.02255532352941212,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1410.142857142857,0.1138300000000072,0.0033470882352931394,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1173.6,0.11863200000004781,0.003462735294118936,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.12686700000000428,0.0037300588235295354,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1221.0285714285715,0.06482099999999491,0.0019060882352933356,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1377.857142857143,0.114229000000023,0.0033592058823531342,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.12728600000002643,0.0036562352941185805,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1225.7142857142858,0.10074299999996583,0.002962705882352753,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1334.9142857142858,0.2149779999999737,0.006221411764705502,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1190.0,0.15705500000001393,0.004618852941176248,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.18057400000003554,0.005199529411764642,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1374.6,0.11155400000001237,0.0032802647058829014,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1237.4285714285713,0.07178899999996702,0.002059205882353447,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.09157700000002933,0.0026306764705887366,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1180.6285714285714,0.07409900000004654,0.0021790882352945573,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1372.7428571428572,0.1201019999999744,0.0035299117647064255,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,1.4192290000000298,0.04168911764705954,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,611.6857142857143,2.613045999999997,0.07684779411764667,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,599.8285714285714,17.239765999999975,0.498510705882353,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,791.7714285714286,19.215738999999985,0.5650981764705872,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,621.0571428571428,26.80928,0.7885043235294117,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,60.0,20.054741000000035,0.589840176470589,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,220.85714285714286,36.22726,1.0654258235294112,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,626.3714285714286,18.178251999999986,0.534479970588234,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,706.9714285714285,3.0018230000000017,0.08828879411764741,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,512.8571428571429,1.1167149999999992,0.03284173529411807,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,812.0857142857143,10.854405999999983,0.3192449705882355,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,60.0,0.012585999999998876,0.0003693823529414765,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1514.0,0.012259000000028664,0.00035867647058881525,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,60.0,0.010892000000012558,0.0003195294117654826,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1046.3142857142857,0.01878399999998237,0.0005507941176474293,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1514.0,0.011752999999998792,0.000344029411765485,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,60.0,0.010824000000013712,0.0003155000000009188,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1514.0,0.009863999999993212,0.00028820588235255266,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1185.0857142857142,1.8240440000000149,0.05364779411764724,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,521.3714285714286,0.13132400000000644,0.0038616176470594944,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,952.7142857142857,0.15777700000001005,0.004633264705882525,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,304.2857142857143,0.19460800000001655,0.005722441176471073,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1228.057142857143,0.16536499999995158,0.0048632941176466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1365.0285714285715,0.20390999999995074,0.0059968823529409155,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,54.0,0.20271999999999935,0.005961235294117106,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,961.0857142857143,0.17311200000000326,0.005087088235293724,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,596.2857142857143,0.24214100000000371,0.0071202352941183485,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1028.4,0.1818850000000225,0.0051013823529414744,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1306.2857142857142,0.33682800000002544,0.0099058529411777,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,942.3428571428572,0.14801199999999426,0.00435276470588352,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,554.5714285714286,0.1517549999999801,0.004459176470588237,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,891.6285714285714,0.5780409999999847,0.016996970588235506,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1316.6285714285714,0.2225349999999935,0.006544411764705875,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,590.4571428571429,0.09853400000002921,0.0024564411764712905,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,596.2857142857143,0.15536300000002257,0.004557000000000457,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,821.1428571428571,0.11652800000001662,0.0034250882352934884,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,596.2857142857143,0.13876999999996542,0.004080088235293247,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1373.3428571428572,0.2347859999999855,0.006904617647058879,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,892.5714285714286,0.11170300000003408,0.003283529411765371,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1138.5714285714287,0.08155500000003713,0.0022740588235291505,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,621.4857142857143,0.1023190000000227,0.002875294117646878,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,889.9142857142857,0.40470099999998865,0.011897147058822851,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,638.0,0.1418649999999957,0.0041663235294121855,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,695.2571428571429,0.10368799999997691,0.002988617647058417,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,359.77142857142854,0.12094700000000103,0.0035569411764697634,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1319.857142857143,0.37241299999999455,0.01092135294117678,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1138.5714285714287,0.15372200000001612,0.0045172352941181895,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,950.8285714285714,0.28102499999999964,0.008262588235292951,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,588.1142857142858,0.10988500000001977,0.0032243235294114425,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,930.0,0.14676800000000867,0.004315382352941429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,400.9428571428571,0.08719999999999573,0.0025643823529418676,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,971.7142857142857,0.0881249999999909,0.002588970588234093,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1294.8285714285714,0.27904199999994717,0.008206117647058123,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,776.0571428571428,0.10440200000005007,0.0030645882352941687,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,998.4857142857143,0.22075300000000198,0.006489588235293762,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,971.7142857142857,0.08509700000001885,0.0025015000000006265,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,331.0857142857143,0.04097999999999047,0.0012051470588236204,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1055.142857142857,0.07642100000003893,0.0022452647058828997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,435.8857142857143,0.06981600000000299,0.002051323529412109,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,936.7714285714286,0.1546730000000025,0.004545823529410346,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,657.2,0.07589799999999514,0.0022320588235298627,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,930.0,0.07829699999996365,0.002300411764705961,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1348.4,0.1938470000000052,0.005700676470588499,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,771.3714285714286,0.1154030000000148,0.003229205882353667,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,554.5714285714286,0.14674800000000232,0.004311088235295181,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,473.9428571428571,0.04342500000001337,0.0012737352941184434,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1388.857142857143,0.01994099999996024,0.0005827941176468866,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1005.5142857142857,0.17092600000000857,0.0050245882352943656,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1367.2571428571428,0.2124160000000188,0.00624670588235223,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,585.7714285714286,0.09722200000004477,0.0028571176470593936,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,804.8571428571429,0.11177800000001525,0.003282382352941394,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,471.6,0.05387600000000248,0.0015762647058817063,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1222.0,0.03909099999998489,0.0011475000000001835,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,990.8285714285714,0.1541859999999815,0.004533529411764234,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,209.88571428571427,0.01887600000003431,0.000550735294118166,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,659.5428571428571,0.12709599999999455,0.0037377352941167803,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,930.0,0.1531800000000203,0.004498764705882717,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,95.71428571428571,0.016257999999993444,0.00047632352941123454,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,988.4857142857143,0.16758800000002338,0.004927676470587398,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1472.2857142857142,0.017968999999993684,0.0005258529411762805,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1336.3142857142857,0.26117700000003197,0.007681470588236754,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,804.7428571428571,0.09927899999996725,0.002918117647057523,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,721.4285714285714,0.11066599999998061,0.0032543235294126053,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,550.0571428571428,0.05766799999997829,0.0016924117647045692,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,35,1096.857142857143,0.053682999999978165,0.0015783823529401991,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,1355.5714285714287,0.18778200000002698,0.005522264705881659,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,623.8285714285714,0.06677499999995007,0.00195885294117622,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,35,221.6,31.164277000000002,0.9165909411764704,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,35,669.6857142857143,32.89521499999999,0.9663668529411765,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,35,611.0571428571428,48.747965,1.4337579411764707,MAIL_gate_POP_filetransfer.pcap
