@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,34,1385.1764705882354,0.25647999999999627,0.007768878787878679,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.19156800000000374,0.005803060606060678,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,993.2352941176471,0.4448190000000096,0.013475848484848608,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,796.3529411764706,2.138899000000009,0.06479621212121234,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1471.0588235294117,0.26019100000000606,0.007880151515151673,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.32710699999999804,0.009906757575757813,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.25396299999999883,0.007690151515151221,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1078.6470588235295,0.47572700000000623,0.014411818181818517,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2808469999999943,0.008502515151514936,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.34437900000000354,0.010430636363636406,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.48739600000000394,0.014710333333333596,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1299.2941176470588,0.49100399999998956,0.013832303030302782,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,987.9411764705883,0.734018000000006,0.02223936363636388,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.47352599999999256,0.014339636363636353,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.46835399999999083,0.01418693939393949,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.34035699999999736,0.008620696969697233,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,996.3529411764706,0.6822719999999975,0.02066912121212111,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.4572910000000121,0.013850909090909237,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3078519999999969,0.009327545454545205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.36537299999999107,0.011068424242424157,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,819.7352941176471,2.461429999999993,0.07345196969696952,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3624719999999968,0.010983272727272744,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.6470588235295,0.6646850000000057,0.020140606060606234,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.3247620000000069,0.0098372727272727,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.44808100000000195,0.013573303030302995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.31422799999999995,0.009516454545454488,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1042.2941176470588,0.4971960000000024,0.01506057575757583,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.24451299999999776,0.0073472121212120965,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.23533199999999965,0.005711303030303087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.25557799999999986,0.0077390606060604205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.3951139999999924,0.011966515151514883,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.8823529411766,0.5225709999999992,0.015832242424242405,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.43431800000000464,0.013155454545454859,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.3038090000000011,0.009203393939394074,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3767909999999972,0.009103363636363541,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,996.3529411764706,0.5542599999999993,0.016792515151515135,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.3353520000000003,0.010159303030302987,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,828.0,2.102394000000004,0.06368836363636395,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.33731400000000633,0.010216212121212228,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.25549999999999784,0.0077410000000000855,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1012.1176470588235,0.5601850000000042,0.016967090909090668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.22714200000000062,0.0068783636363639634,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1256.3529411764705,0.30079700000000287,0.009109181818181676,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.31855499999998926,0.009646212121211736,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.21871000000000151,0.006620545454545594,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1050.6470588235295,0.5128839999999997,0.015511151515151724,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.19917300000000182,0.006032818181818233,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.4378229999999945,0.013264424242424177,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.660513999999992,0.020012151515151306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,998.1176470588235,0.8348209999999909,0.025291393939393846,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.4613120000000066,0.013971969696969943,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3000080000000054,0.009089787878788039,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.3070809999999966,0.009299787878787519,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.19087599999998872,0.005605848484848228,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1015.1176470588235,0.32192499999999313,0.009749666666666478,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,842.5588235294117,2.1117200000000054,0.06398857575757559,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.22511800000000903,0.00681815151515185,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.28036800000000994,0.008494151515151746,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.19012599999999225,0.005757393939393899,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.8823529411766,0.4042080000000112,0.012246393939394142,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.12720600000000104,0.003853393939393892,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.2714470000000091,0.008220696969697305,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.39227900000000204,0.011886727272727344,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.7058823529412,0.48921400000000403,0.014819121212121124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.2518579999999986,0.0076249696969694705,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.13402100000000416,0.004059212121212206,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1471.0588235294117,0.1911270000000087,0.0057876363636366205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.1915210000000087,0.0058015757575757025,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1018.1764705882352,0.322197999999986,0.00975936363636351,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1299.2941176470588,0.1941619999999915,0.005879212121211991,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.19329399999999453,0.005854575757575817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.26049900000001003,0.00788781818181836,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2595409999999987,0.007861393939394085,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1007.8235294117648,0.5144209999999987,0.015582424242424078,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,846.5588235294117,1.5892240000000015,0.04706642424242454,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1299.2941176470588,0.5420850000000002,0.015300909090909141,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.5419919999999934,0.016418303030303002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.26221900000000176,0.007940787878787818,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,991.4705882352941,0.6183900000000051,0.018733060606060482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2646620000000013,0.008018363636363653,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.3118130000000008,0.009443727272727383,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.4339999999999975,0.013146181818181859,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1050.7058823529412,0.6959190000000035,0.02108227272727251,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.29569399999999746,0.00895578787878788,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2686479999999989,0.00813303030303063,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.25205300000000364,0.007636515151515058,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.36247299999999427,0.010982090909090894,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1021.1764705882352,0.4446790000000078,0.013468181818181919,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.25473199999998997,0.007714545454545153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.14375599999999622,0.004351727272727361,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.24864900000000034,0.0075316666666664514,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.24773300000001086,0.007503909090909195,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.235294117647,0.3594810000000024,0.010886696969697079,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,866.7941176470588,2.1417830000000038,0.06376724242424255,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.25948099999999386,0.007860484848484705,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.21617700000000184,0.006547939393939398,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,921.4117647058823,0.3097630000000038,0.00938324242424237,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.10234199999999305,0.003090030303030055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1514.0,0.11672700000001157,0.0035303030303030923,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,705.8235294117648,0.026782000000011408,0.0008101818181818076,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.022626999999999953,0.0006833939393940778,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1514.0,0.011576999999988402,0.00034936363636351223,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.008225999999993405,0.0002479999999999991,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1514.0,0.008944999999997094,0.00026742424242429206,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1026.0,0.016098999999996977,0.0004858484848482752,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.08173800000000142,0.0024687878787877557,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1471.0588235294117,0.08276699999998982,0.0025042727272725847,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1132.1764705882354,0.2372490000000056,0.007188030303030394,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.16172399999999243,0.004896272727272548,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.19521299999999542,0.005910242424242325,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.21266899999999112,0.006442575757575648,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1471.0588235294117,0.10620100000001287,0.0032124545454548306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1021.6470588235294,0.2460090000000008,0.007453363636363458,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2317470000000128,0.0070175757575760035,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.3121709999999922,0.009456484848484617,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.1749680000000069,0.00530021212121226,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.32037299999998936,0.0077844545454542995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,994.5294117647059,0.4839139999999986,0.014660090909090985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3209930000000014,0.009724393939394255,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1256.3529411764705,0.4614310000000046,0.013977727272727624,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.4050459999999987,0.012270424242424062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,897.0294117647059,1.8407399999999967,0.05464606060606059,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.8823529411766,0.6038439999999952,0.018294303030302647,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1471.0588235294117,0.19795499999999322,0.00596872727272722,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.47905500000000245,0.01451112121212146,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.329931000000002,0.009994363636364035,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.23630299999999238,0.00715627272727247,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1073.8235294117646,0.5317320000000052,0.01611109090909095,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.20189599999999075,0.006116151515151318,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3798790000000025,0.011503484848484883,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1256.3529411764705,0.7093700000000069,0.02148899999999995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1037.4117647058824,0.7200030000000055,0.02181454545454556,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3449540000000013,0.010449242424242429,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.38573900000000094,0.011685787878787558,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.8336340000000035,0.02526103030303022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.46594799999999736,0.014114333333333293,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,987.9411764705883,0.8474609999999956,0.02567918181818191,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.19936899999999014,0.006039424242423978,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.19634200000000135,0.005947242424242356,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,803.7647058823529,2.39221400000001,0.07132142424242457,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2478850000000108,0.007503575757575842,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.2500009999999975,0.007574030303030358,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1013.4117647058823,0.44332299999999236,0.013432363636363307,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.1866200000000049,0.005631878787878698,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1299.2941176470588,0.43505399999999383,0.0131791212121212,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,991.7058823529412,0.5333190000000059,0.01615887878787875,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.4101009999999974,0.01064427272727254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.3815790000000021,0.01155818181818199,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.23640199999999822,0.007161909090909245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.23831599999999753,0.007215939393939645,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,980.6470588235294,1.0155029999999954,0.03076733333333326,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.42288499999999374,0.012812787878787773,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.42001200000001404,0.012725666666666897,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.5162650000000042,0.015636545454545587,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,866.7941176470588,2.423342000000005,0.07342406060606069,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1213.4117647058824,0.7060719999999918,0.02139048484848462,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1025.9411764705883,0.8078509999999994,0.024477090909090896,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3536670000000015,0.010712575757575806,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.4006260000000026,0.012135424242424276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3394830000000013,0.010282757575757617,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1006.0588235294117,0.6605119999999971,0.020012363636363325,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.27102799999998695,0.008208242424242337,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.4909549999999996,0.014872484848484819,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.2493780000000072,0.0075528484848486205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.3958810000000028,0.011991181818181713,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1024.1764705882354,0.6313860000000062,0.019125757575757733,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.4958570000000009,0.013224909090908885,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2390139999999974,0.00723551515151507,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.40050500000000966,0.012131818181818275,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1030.8823529411766,0.5323739999999901,0.016126969696969695,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2967340000000007,0.008977303030302971,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1342.235294117647,0.34670099999999593,0.010502787878787914,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,873.3529411764706,2.3757339999999942,0.07196412121212108,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.5443780000000089,0.016491333333333233,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.21855400000001168,0.0066208484848487206,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1008.5294117647059,0.5553760000000096,0.016828181818181753,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.303481000000005,0.009188878787878966,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.33340499999999906,0.010098272727272605,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.47590200000000493,0.01441421212121201,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1299.2941176470588,0.6712089999999904,0.020332454545454376,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1047.4117647058824,1.0036429999999967,0.03040766666666646,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.24832100000000423,0.007520424242424421,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.22079000000000804,0.006683666666666774,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.4039709999999985,0.012232969696969772,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1008.5294117647059,0.4178890000000024,0.01265972727272733,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1428.1176470588234,0.2661429999999996,0.008053090909090666,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.36892600000000186,0.011108727272727062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.30894899999999836,0.009359545454545372,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1005.9411764705883,0.6497480000000024,0.019686030303030105,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.28635899999999026,0.008668636363636168,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,841.4117647058823,2.305700999999999,0.0698037878787881,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1299.2941176470588,0.49478100000000325,0.014986545454545542,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.22564800000000673,0.006835575757575594,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1385.1764705882354,0.2130070000000046,0.0064487575757577915,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,34,1014.6470588235294,0.4364940000000104,0.013223636363636356,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,34,60.0,0.2129850000000033,0.006449242424242708,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
