@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
3325347879,167772687,443,59960,3,838.6666666666666,0.004388000000000503,0.0018385000000007423,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.11495000000000033,0.057294999999999874,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.06083600000000011,0.03039449999999988,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1342.6666666666667,0.09785400000000166,0.030381500000000727,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,975.3333333333334,0.10968999999999873,0.054763499999999965,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,2.2999999998774e-05,9.499999999995623e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310.0,9.999999999621423e-06,3.5000000000451337e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,0.00022300000000008424,1.2500000000414957e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.017328999999998373,0.008525499999999298,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,1.8999999999991246e-05,7.000000000090267e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,3.600000000147929e-05,1.600000000046009e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,0.00023399999999895726,0.00011449999999957328,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0004629999999998802,0.00015750000000025466,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0031220000000011794,0.00015950000000053421,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.010407999999999973,0.005201500000000081,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,920.6666666666666,0.010415000000000063,0.005205000000000126,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,6.30000000008124e-05,2.4500000000315936e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1255.3333333333333,3.0000000000640625e-05,1.3000000000040757e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1281.3333333333333,0.0013059999999995853,2.9999999999752447e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.008737999999999246,0.00432699999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,531.3333333333334,0.10281700000000171,0.051377500000000964,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.10428199999999954,0.052122500000000294,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1208.3333333333333,0.00015199999999992997,6.999999999912632e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.0001370000000022742,6.4000000000064e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,0.00015300000000095793,6.750000000010914e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0002309999999994261,9.400000000070463e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.0004039999999996269,0.000192500000000706,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,3.500000000045134e-05,1.2500000000414957e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,0.0004120000000007451,0.00020100000000056184,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,5.400000000221894e-05,2.150000000078478e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,0.0004039999999996269,1.799999999896329e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.11500199999999694,0.032119499999998524,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1114.6666666666667,0.050844000000001444,0.025413999999999604,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,975.3333333333334,0.10748800000000003,0.05373750000000044,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0003189999999975157,9.599999999920783e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310.0,0.00027199999999893976,0.0001289999999993796,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00028499999999809233,0.00013649999999998386,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,7.700000000099294e-05,3.449999999993736e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0001829999999998222,5.9499999998990916e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.00020099999999700913,2.2999999998774e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,0.00020199999999803708,9.399999999892827e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.11292699999999911,0.0560925000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,531.3333333333334,0.006105000000001581,0.0023130000000008977,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310.0,0.006247999999999365,0.0031180000000006203,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.006107000000000085,0.00303150000000052,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,0.00016699999999758575,7.899999999949614e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1446.6666666666667,0.008012000000000796,0.004001500000001101,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.007975000000001842,0.003969500000000181,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1002.6666666666666,0.10107799999999756,0.0006814999999988913,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1446.6666666666667,0.0003410000000023672,0.00016550000000137288,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1096.0,0.10133799999999837,0.050663999999999376,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00015900000000002024,6.199999999978445e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1153.6666666666667,7.499999999893703e-05,3.300000000017178e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1446.6666666666667,0.005673999999999069,0.002828999999998416,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.005745000000000999,0.0028540000000010224,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,0.00024099999999904753,0.00011649999999896465,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0006249999999994316,0.0001344999999997043,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,0.00045099999999820284,0.00021749999999975955,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00044899999999969964,0.00021899999999952513,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310.0,0.0003409999999988145,3.2999999998395424e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0020209999999991624,0.00018900000000066086,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.11177899999999852,0.05580999999999925,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,531.3333333333334,0.040910000000000224,0.02044800000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.05821900000000113,0.029095500000000385,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310.0,0.015249000000000734,0.007620499999999808,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.015333000000001817,0.0076475000000009175,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1287.6666666666667,0.05196399999999812,0.02597699999999925,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.012907999999999475,0.006435999999998998,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00015300000000095793,7.100000000015427e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1282.6666666666667,0.0047269999999990375,0.002350999999999104,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0049610000000015475,0.0023650000000010607,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1446.6666666666667,0.00493499999999969,0.0024580000000007374,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00013600000000124624,6.4000000000064e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00016099999999852344,6.199999999978445e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228.0,0.00013200000000068712,6.100000000053285e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,0.00010999999999938836,4.950000000114585e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0009530000000026462,0.000204000000000093,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,920.6666666666666,0.007851999999999748,0.0004810000000006198,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.007936999999998307,0.003961499999999063,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,920.6666666666666,0.037946999999999065,0.0002844999999993547,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.045394999999999186,0.02264049999999962,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,948.0,0.051541999999997756,0.0066509999999997405,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.10823899999999753,0.044955499999998594,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1250.6666666666667,0.07032600000000144,0.03514999999999979,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.0003339999999987242,0.0001614999999990374,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00037500000000179057,0.0001650000000008589,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00013799999999974943,6.30000000008124e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228.0,0.00011500000000097543,5.2999999999414626e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00013899999999722468,5.2999999999414626e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00010699999999985721,4.7999999999603915e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.0003700000000002035,0.0001820000000005706,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1282.6666666666667,0.0003700000000002035,0.00018249999999930822,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,3.2999999998395424e-05,1.4000000000180535e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1194.0,0.12470800000000182,0.044085499999999556,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,756.6666666666666,0.2286720000000031,0.11431950000000057,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.22852100000000064,0.1142265000000009,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00016499999999908255,7.699999999921658e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.000150999999998902,5.8499999999739316e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1181.0,0.00010999999999938836,4.949999999936949e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,0.00019499999999794682,9.299999999967667e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,0.00025800000000231194,0.00012350000000083128,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00029099999999715465,0.0001404999999987666,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,4.2000000000541604e-05,1.600000000046009e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.00023499999999998522,0.00011100000000041632,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.002651000000000181,0.0004460000000001685,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.22863300000000208,0.11421250000000072,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,449.3333333333333,0.06474700000000055,0.002899000000001095,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,0.06500600000000034,0.03249649999999882,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,5.899999999670058e-05,2.5499999999567535e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,9.199999999864872e-05,3.899999999923409e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,2.800000000036107e-05,1.1499999999387e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,2.5999999998305157e-05,1.0999999998873022e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,5.799999999922534e-05,2.19999999995224e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,2.600000000185787e-05,1.100000000064938e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1173.3333333333333,0.00010699999999985721,2.4999999990171773e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,1.5999999998683734e-05,6.9999999983139105e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,7.300000000043383e-05,3.549999999918896e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,62.666666666666664,0.007994000000000057,0.003125999999999962,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.0076049999999980855,0.0037079999999996005,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,971.3333333333334,0.04117899999999963,0.020576500000000664,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.04965599999999881,0.02480549999999937,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1380.0,7.899999999949614e-05,3.300000000017178e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1348.6666666666667,6.600000000034356e-05,2.8500000000875048e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.014281000000000432,6.250000000029843e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.00010400000000032605,4.6000000001100716e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,6.600000000034356e-05,2.8500000000875048e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00017100000000169757,6.600000000034356e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,926.3333333333334,0.03793899999999795,0.0002469999999998862,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.10174400000000006,0.03361449999999877,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1181.6666666666667,0.034729999999999706,0.017359499999999528,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,3.0999999999892225e-05,1.2999999999152578e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00035799999999852616,3.399999999942338e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.00030799999999686634,0.00015199999999992997,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392.0,2.8999999997836312e-05,1.1999999999900979e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0006560000000028765,3.0000000000640625e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,449.3333333333333,0.006261999999999546,0.0030599999999996186,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,768.3333333333334,0.005872999999997575,0.0028309999999986957,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1002.6666666666666,0.048673000000000854,0.024330500000001365,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,997.6666666666666,0.059580999999997886,0.029755500000000268,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.05971600000000166,0.029820499999999583,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00015400000000198588,6.600000000034356e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.0011809999999989884,0.0001029999999992981,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1002.6666666666666,0.004259000000001123,0.0006605000000003969,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,889.3333333333334,0.045341999999997995,0.011046499999999071,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.04457299999999975,0.02216349999999956,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,0.7832909999999984,0.1678999999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,0.6126649999999998,0.3052475000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.7435969999999976,0.35869849999999914,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,493.6666666666667,0.19067799999999835,0.09532299999999871,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.7464620000000011,0.37310700000000097,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,504.0,0.3249159999999982,0.1481849999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.4906870000000012,0.09618750000000098,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,0.7381820000000019,0.3690635000000011,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,540.6666666666666,0.5912560000000013,0.20112100000000055,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,453.0,0.5949139999999993,0.2973800000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,2.684035999999999,0.2973119999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,3.8504819999999995,1.9252135,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,3.8520339999999997,1.9252114999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,1.0703460000000007,0.5350739999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,1.538064000000002,0.5350705000000016,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,1.0435240000000015,0.5206820000000008,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,768.3333333333334,0.9427470000000007,0.46682250000000103,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,768.3333333333334,1.4806139999999992,0.7402409999999993,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,8.523539999999997,0.7401669999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,1.6451589999999996,0.8224435000000021,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,3.0981489999999994,0.8224324999999979,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,2.559318999999995,1.2782374999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,27.150975000000003,6.0040075,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,15.6158,7.807874999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,16.109246000000006,8.054475,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,16.643402000000002,8.054513500000002,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,0.893735999999997,0.44570500000000024,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,0.8915159999999958,0.44562999999999775,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60.0,1.3359160000000045,0.44563050000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597.0,0.5651159999999962,0.2825349999999993,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,2.5125659999999996,1.2237674999999975,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,531.3333333333334,2.037900999999998,1.0189340000000016,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,807.3333333333334,1.4330730000000003,0.7165314999999985,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,1.4354820000000004,0.7165115000000029,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1446.6666666666667,0.06250600000000617,0.031235000000002344,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.06251999999999924,0.03123650000000211,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.06505299999999892,0.0325179999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00014000000000180535,5.300000000119098e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597.0,2.105439000000004,1.052619,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1002.6666666666666,0.0430769999999967,0.001046999999999798,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1156.0,0.04317100000000096,0.021578999999999127,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.043101000000000056,0.021526999999998964,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1364.6666666666667,0.00010699999999985721,4.900000000063187e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.021751999999999327,0.0108524999999986,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.003652000000002431,0.0018205000000008909,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,0.0037329999999968777,0.0018614999999968518,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1419.3333333333333,0.037272000000001526,4.900000000063187e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.04324499999999887,0.018631500000001466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,8.400000000108321e-05,3.700000000250725e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,866.0,0.021734999999999616,0.01075100000000262,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.021855999999999653,0.010904500000002315,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1002.6666666666666,0.03800000000000381,0.01898700000000275,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1051.3333333333333,0.05976900000000285,0.02987849999999881,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,0.0051360000000002515,5.9499999998990916e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.00522099999999881,0.002575000000000216,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474.0,0.00012100000000003774,5.600000000072214e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1337.3333333333333,0.014349000000002832,0.007164500000001794,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54.0,0.01444800000000157,0.007194999999999396,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310.0,7.699999999744023e-05,3.3499999997133045e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
