@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
167772687,3325347879,59960,443,38,986.7368421052631,0.563270000000017,0.015220540540540825,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.24905200000000605,0.006728621621621985,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.2400570000000073,0.006486162162162459,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.1823479999999904,0.004923837837838152,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.12719200000000797,0.003430702702702719,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1029.5263157894738,0.19670300000001362,0.005313135135135037,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.10484900000000152,0.002832243243243265,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.10314099999999371,0.002787081081080671,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1000.7894736842105,0.25480699999999956,0.006885459459459445,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.18805100000000152,0.005080459459459941,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.19008000000002312,0.005135297297297595,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1311550000000068,0.003540351351351835,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.1334229999999934,0.0036042972972968775,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1027.2105263157894,0.21438899999998284,0.005790837837837659,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.061913000000004104,0.0016444054054055549,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.14971499999998628,0.004043675675675147,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.2233850000000075,0.006033486486486665,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.13774999999998272,0.003721756756756288,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1035.578947368421,0.23990200000000073,0.00648259459459468,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.0641469999999913,0.001729783783783457,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.11972000000000094,0.003231297297296855,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.10218100000000163,0.002760108108108201,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1006.5263157894736,0.16191200000000094,0.004373594594594548,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.07060599999999795,0.0019064324324324082,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.15855600000000436,0.00428048648648646,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,903.7105263157895,2.2815339999999935,0.06165189189189155,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.15054299999999898,0.004066621621621539,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1000.7894736842105,0.18099099999997748,0.0048784864864860784,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.06328199999998674,0.0016982702702703874,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.11338100000000395,0.0030622432432432954,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.08793600000001334,0.002371837837838054,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1005.6315789473684,0.1358669999999904,0.0036704054054055362,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.12339900000000625,0.0033305135135129923,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.10921000000001868,0.002947135135135445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.17085499999998888,0.0046143243243241035,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.16979599999999095,0.0045811351351349805,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1039.7368421052631,0.2270770000000084,0.006134297297297212,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.08149199999999723,0.0022012702702701933,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.08308999999999855,0.002241108108108079,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1395780000000002,0.002175135135134982,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1052.842105263158,0.18870799999999122,0.005097162162161954,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.1452030000000093,0.003920702702703085,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,612.2105263157895,0.46395899999998846,0.012539162162162533,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1215.5526315789473,1.1244350000000054,0.03038978378378328,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,322.94736842105266,0.5387599999999964,0.014371594594594344,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1186.5263157894738,0.19604800000001887,0.005298243243243872,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1422.2105263157894,0.21028299999997557,0.005683216216215829,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.19573500000001332,0.005289756756757304,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1193.0,0.165947999999986,0.0038715405405406037,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1448.1052631578948,0.21927300000001537,0.0059259729729734395,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.1795370000000105,0.004851378378378046,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1169.2631578947369,0.13088099999998803,0.003537054054053645,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1208.6315789473683,0.1302909999999997,0.0035211351351349734,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1439.4736842105262,0.1304360000000031,0.0035251081081079014,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.16502600000001166,0.004305756756756686,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1179.5263157894738,0.20122499999999377,0.00543821621621603,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1366.5,0.2180699999999831,0.005893675675675492,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.22263200000000438,0.006015810810811064,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,666.6315789473684,1.366205999999977,0.03691508108108116,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1195.157894736842,0.1303519999999878,0.003522810810811027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1381.2105263157894,0.19282400000000166,0.0052113243243239425,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.1750899999999831,0.0047314864864861994,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1284.6842105263158,0.07837200000000166,0.002111405405404842,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1415.7368421052631,0.1416279999999972,0.003819783783783166,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1119.0,0.1490050000000167,0.003795108108108338,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.15832500000001914,0.004277837837838353,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1369.3947368421052,0.14617599999999698,0.003950081081081033,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1199.4736842105262,0.12427900000000136,0.0032074324324323266,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.16505600000002119,0.004459621621621765,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1219.421052631579,0.10274499999999875,0.00277662162162227,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1409.5263157894738,0.14601600000000303,0.0039459189189193925,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.13750500000000443,0.003715243243243856,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1171.421052631579,0.13694200000000478,0.003686945945945796,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1379.842105263158,0.28134900000000584,0.0076033513513509106,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.3315859999999873,0.008960486486486346,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1151.4736842105262,0.30850700000002007,0.008337702702703296,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1365.1315789473683,0.1708889999999883,0.004618189189189196,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.19281899999998586,0.0052100810810807655,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,597.0,1.1260640000000137,0.030429000000000345,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1393.6052631578948,0.13877899999999954,0.003749999999999662,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1151.4736842105262,0.20199800000000323,0.005459108108108178,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1195.157894736842,0.10947000000001594,0.0029584054054056824,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.14853899999999953,0.0040135405405408164,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1380.2368421052631,0.14106200000000513,0.003811918918918954,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,467.6842105263158,2.255617000000001,0.06095643243243195,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,860.8421052631579,2.256282000000027,0.06097862162162196,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,915.421052631579,2.3728160000000003,0.06412824324324348,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.010942000000000007,0.00029259459459406054,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.012357999999977665,0.00033194594594591935,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.012568999999984953,0.00031183783783788113,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.014256000000017366,0.0003833243243243979,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1030.8947368421052,0.020369999999985566,0.0005489999999996586,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.38893200000001116,0.01051002702702765,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.5727660000000014,0.01547721621621601,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.5307009999999934,0.01433605405405366,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1043.6842105263158,0.9181999999999846,0.02481289189189142,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.5969749999999863,0.01612913513513515,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.3303319999999985,0.00892302702702698,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.2287939999999935,0.006179621621621559,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1042.5263157894738,0.3789739999999995,0.01023951351351346,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.30281699999997613,0.008182540540540354,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.21289699999999812,0.005750513513513747,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.06974500000001171,0.001882324324324483,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.24800100000001635,0.006698810810811161,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1030.157894736842,0.31222199999999134,0.008435756756756365,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.30320699999998624,0.00819283783783777,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.12653499999998985,0.0034137027027026233,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.12919299999998657,0.001935432432432165,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1036.842105263158,0.25843100000000163,0.006981243243243367,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.1388939999999934,0.003752081081080866,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.07466600000000767,0.002015918918919003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.16101000000000454,0.004345837837837968,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.16123200000001248,0.004349432432432705,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,997.0,0.20595099999999888,0.005561999999999929,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,831.3947368421053,4.70793900000001,0.12724124324324365,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.17095700000001557,0.004617648648648484,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.16819900000001553,0.004542162162162849,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1038.157894736842,0.20918399999999338,0.005650540540540459,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.07930999999999244,0.002142297297297091,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.16099499999998557,0.004346837837837748,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.14815700000002607,0.003999432432432993,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.1278599999999983,0.003449486486486704,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1031.6842105263158,0.24482499999999163,0.006614648648648709,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.10078699999999685,0.0027015135135140577,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.0645059999999944,0.0017415405405404886,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.15455099999999788,0.004172027027027372,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.14464100000000712,0.003904378378378495,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,980.6842105263158,0.17880199999999036,0.004829837837837351,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.10505499999999302,0.0028348108108104952,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1052.9473684210527,5.5431859999999915,0.13876899999999945,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,795.5263157894736,11.407024999999976,0.3080756216216216,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,804.578947368421,23.541629999999998,0.6362564594594599,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,26.17646399999998,0.7074700810810808,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1052.9473684210527,20.736788999999987,0.5604502972972972,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.01980899999998087,0.0005271081081077313,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1039.0526315789473,1.7109049999999968,0.04623872972972995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.01704699999999093,0.0004586756756760076,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.012184999999988122,0.00032551351351282784,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.011334000000005062,0.00030427027027021597,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.011625000000009322,0.0003124324324325108,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1030.8947368421052,0.02043199999999956,0.0005505135135131917,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.5691809999999862,0.01537905405405357,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.5698580000000106,0.01539951351351361,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.5335960000000171,0.014417243243243732,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1070.4736842105262,1.1004319999999836,0.02973872972972913,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.5329850000000249,0.014397297297297445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.18451499999997623,0.0049848108108108136,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.18353799999999865,0.004959594594594505,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1049.0,0.3590549999999837,0.009701297297297245,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.18001300000000242,0.004864054054053981,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.3021370000000161,0.008161594594595057,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.2543420000000083,0.006865594594594805,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.2267659999999978,0.006124405405404946,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1039.2105263157894,0.3557739999999967,0.009605810810810638,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.157525000000021,0.004255189189189276,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.27331000000000927,0.007379864864864848,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.2814639999999997,0.007603945945945541,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,975.2631578947369,0.34401600000001054,0.009295405405405414,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.07644599999997581,0.0020648648648642774,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,753.421052631579,17.005333000000007,0.459579081081081,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.06623999999999342,0.0017858378378373283,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.2533719999999846,0.0068428648648648505,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1011.6315789473684,0.32280900000000656,0.008721702702702432,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.2598199999999906,0.007014648648648929,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.13839400000000524,0.0037384864864860273,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.07360600000001227,0.0019874864864869177,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1038.2631578947369,0.1923270000000059,0.0051937567567569435,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1250660000000039,0.003372378378378932,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.12703999999999382,0.003428756756756309,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.16073300000002178,0.004342216216216273,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.16154900000000794,0.0043649729729731855,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1027.2105263157894,0.22848600000000374,0.006171891891892141,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.12742499999998813,0.0034377027027027132,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.18994899999998438,0.00513186486486461,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.19366099999999165,0.0052292702702699005,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1074.0,0.2623480000000029,0.007087891891892376,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.13391100000001188,0.003617189189189251,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.0751120000000185,0.0020102162162168717,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.22138999999998532,0.005978864864864683,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1000.0526315789474,0.25963400000000547,0.007011540540540219,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.18993199999999888,0.00508364864864876,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.10065300000002253,0.0027180810810812765,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.06820300000001112,0.0018208648648650265,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.08299999999999841,0.0022415675675671464,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1052.842105263158,0.14652799999998933,0.003959081081081354,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.07907699999998385,0.0021355675675674528,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.12295100000000048,0.0033194594594591936,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.13313600000000747,0.0035931081081082847,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1002.3157894736842,0.20831499999999892,0.005624108108107932,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.1514789999999948,0.004090270270270397,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1396079999999813,0.0037713513513508773,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,925.6578947368421,1.7396719999999846,0.04701748648648624,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,707.1578947368421,1.2298769999999877,0.03323886486486489,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,839.7894736842105,1.380788999999993,0.03731829729729716,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1233.3684210526317,1.2006230000000073,0.03244886486486532,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.3197099999999864,0.008639432432432472,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1223.2105263157894,0.19835599999998976,0.005360675675675382,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1385.9736842105262,0.2116139999999973,0.00571899999999991,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1236.6842105263158,0.1712660000000028,0.004628594594594448,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.202179000000001,0.005463675675675736,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,780.6842105263158,1.8883610000000033,0.05102975675675692,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1223.2105263157894,0.1184199999999862,0.0032003243243237294,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1361.0526315789473,0.1731409999999869,0.004679189189188818,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.16278500000001372,0.004282783783784103,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1138.5263157894738,0.10504500000001826,0.002229756756756965,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1419.6842105263158,0.13027099999999336,0.003520486486486426,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.19601000000000113,0.0050045135135137015,MAIL_gate_Email_IMAP_filetransfer.pcap
