@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,27,1351.7777777777778,0.21186699999999803,0.008108153846154008,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.21136299999999153,0.008127038461538496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1036.1851851851852,0.3484380000000016,0.013397230769231126,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.24813600000000235,0.008981884615384782,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2586679999999859,0.009945230769230417,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.1944029999999941,0.007468884615384752,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19219300000000317,0.007381884615384684,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1024.4074074074074,0.3196360000000027,0.012289269230769024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19298799999999972,0.005202846153845979,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.29442400000000646,0.011289884615384639,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.1360949999999974,0.005229884615384497,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19450799999999902,0.005245692307692178,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1014.7037037037037,0.5491990000000015,0.021118538461538404,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.19544499999999232,0.007511769230768768,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.1312690000000032,0.0028296153846155267,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.25834299999999644,0.0099287692307689,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1093.8148148148148,0.3291409999999928,0.012651576923076937,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.195336999999995,0.007508730769230873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,824.7037037037037,1.5927420000000012,0.061253153846154124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2574430000000092,0.009894000000000002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.25566599999999085,0.007633346153845913,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1007.3703703703703,0.3632570000000044,0.013969692307692473,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.16643999999999437,0.006398346153845798,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.01105199999999229,0.00042299999999948146,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.3101379999999949,0.011926576923076918,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3101819999999975,0.01192707692307675,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1032.037037037037,0.5362659999999977,0.020621461538461554,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.22965899999999806,0.008829884615384852,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.229613999999998,0.008826692307692405,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.060777000000001635,0.002327423076923087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1514.0,0.06208999999999776,0.00238096153846138,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1006.925925925926,0.06790900000000022,0.002604730769230256,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.10225900000000365,0.003920999999999926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.016456000000005133,0.0006307692307694004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,109.33333333333333,0.08910299999999438,0.003420884615384632,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,966.7037037037037,0.10604299999999967,0.004073961538461153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.09498600000000579,0.0036219230769232854,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.06456599999999924,0.002477192307692414,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.20875499999999647,0.00802134615384631,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1092.3333333333333,0.32223999999999364,0.012389961538461263,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2648240000000044,0.010178730769231183,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,905.1481481481482,1.329155,0.05111888461538482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.2787720000000036,0.007345769230769205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19572800000000257,0.0075277692307693655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1514.0,0.03697599999999568,0.0014156923076926048,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1017.4814814814815,0.226397999999989,0.008703230769230484,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.1943770000000029,0.007470230769230786,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.28388500000001216,0.010913307692307993,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.126726000000005,0.004867538461538765,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1011.2222222222222,0.2963280000000026,0.011394346153846432,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.08298899999999776,0.0031841923076919663,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.07486099999999851,0.0028782307692311474,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.1918139999999937,0.007374884615384321,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1008.4814814814815,0.3877430000000004,0.014908769230769482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.315566000000004,0.01213573076923069,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.19258500000000822,0.007399192307692404,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19498299999999347,0.007492884615384281,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.34422099999999034,0.01323596153846132,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,968.1851851851852,0.4179499999999905,0.016070884615384255,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.22680800000000545,0.008718269230769238,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.09628999999999621,0.0036972692307694153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,893.2962962962963,1.331555999999992,0.04979223076923052,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2813319999999919,0.0108102307692306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.3636820000000114,0.013980769230769305,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1036.7777777777778,0.45494999999999663,0.0174896153846153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.44110700000000236,0.016961269230768912,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.477138999999994,0.018337653846153594,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.43997699999999895,0.016915653846153917,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1016.2592592592592,0.7145210000000048,0.027477192307692085,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.36816000000000315,0.014103500000000114,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.260555999999994,0.007563846153845934,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.47222499999999457,0.017330846153846287,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,990.2592592592592,0.608356999999998,0.02339119230769226,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.26771200000000306,0.010290461538461342,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2296879999999959,0.005577461538461666,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,797.0370370370371,1.8111480000000029,0.06965069230769234,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.23063299999999742,0.008856961538461187,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,992.5555555555555,0.2939269999999965,0.011301346153846207,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.1960470000000072,0.006426346153846159,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19645599999999774,0.007550076923077033,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.18837299999999857,0.007239769230769009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.30823600000000795,0.011854615384615604,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1041.4444444444443,0.5190600000000103,0.01996011538461536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.238576000000009,0.009173000000000268,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3045939999999945,0.009505769230768872,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2743329999999986,0.010548346153846375,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2267219999999952,0.008719884615384369,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,997.0,0.5636269999999968,0.021670846153845957,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2951930000000118,0.011346576923077013,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.25918699999999717,0.009962230769230675,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.3522660000000002,0.013545423076923139,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1049.7407407407406,0.46670699999999954,0.017946307692307838,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3318399999999997,0.012755461538461077,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,818.2222222222222,1.8495579999999876,0.07111726923076898,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.2762380000000064,0.010620615384615699,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.23241099999999904,0.008928692307692315,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,999.4444444444445,0.4636639999999943,0.017829115384615173,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.297608000000011,0.01144373076923098,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2961219999999969,0.011381615384615556,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2939349999999905,0.011300115384615266,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.4184089999999969,0.01608703846153831,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1050.6296296296296,0.4875430000000023,0.018744269230768832,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.25887600000000077,0.009952307692307509,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3224689999999981,0.01239992307692334,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.42553999999999803,0.01635976923076918,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,966.5555555555555,0.8248899999999963,0.03171926923076886,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.5091489999999936,0.019504423076923034,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.38366200000000106,0.014750423076923024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.315597000000011,0.012135884615384694,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.28373200000000054,0.010908499999999868,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1068.7777777777778,0.3307750000000027,0.012716115384615333,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,818.2222222222222,1.9811399999999963,0.07482038461538455,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.1860019999999878,0.007074461538461098,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.3027259999999927,0.011636153846153591,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2593609999999984,0.009860000000000032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,954.4814814814815,0.43710300000000757,0.01680323076923101,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.1988800000000026,0.007646769230769534,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.14580999999999733,0.0027439999999998577,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2790990000000022,0.010731846153846028,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2035460000000029,0.00782588461538471,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1053.5925925925926,0.4228919999999903,0.01625153846153838,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.27325799999999845,0.01050673076923057,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.2735629999999958,0.010518576923076877,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1008.5555555555555,0.3404220000000038,0.013085846153846167,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2091620000000063,0.008038192307692564,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.209344999999999,0.008044230769230536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.3110240000000033,0.011954999999999836,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3119130000000041,0.01198976923076928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,858.4444444444445,1.6900679999999966,0.06499742307692294,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1019.2222222222222,0.594610000000003,0.02286611538461559,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.40362899999999513,0.015517423076923036,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.40437699999999666,0.015547384615384904,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.2803090000000026,0.010774038461538392,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.28036300000000836,0.010774499999999857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1033.8148148148148,0.4110520000000122,0.015803923076923354,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1514.0,0.13085299999998767,0.005025923076923041,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.13054700000000707,0.005009884615384626,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1189.5555555555557,0.5089920000000063,0.01957038461538474,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.5107390000000009,0.019557923076922962,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,997.8888888888889,0.5780500000000046,0.02222792307692327,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.19754600000000266,0.00759499999999983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2005969999999877,0.007708653846153679,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,999.4444444444445,0.3872029999999995,0.014884653846153766,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3111329999999981,0.00870330769230776,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.3150880000000029,0.012116576923077105,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.008545999999995502,0.00032569230769205693,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,878.5555555555555,1.6953180000000003,0.06517473076923061,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.13078899999999294,0.0050248846153844685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1074.2592592592594,0.25740899999999556,0.009896038461538782,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2578420000000108,0.009904576923077002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.2703900000000061,0.010393346153846367,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.20487599999999873,0.007878846153846443,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.3077419999999904,0.01182949999999968,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,966.5555555555555,0.5802369999999968,0.022309730769231022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.4449989999999957,0.01479153846153845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2693709999999925,0.010354615384615,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1058.7777777777778,0.3314620000000019,0.012744730769230618,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.1878200000000021,0.0025643461538464862,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.3905540000000087,0.01501476923076913,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.46328099999999495,0.017800884615384625,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.321163999999996,0.012344615384615364,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,988.1111111111111,0.6482400000000013,0.024927961538461628,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.18922700000000248,0.0072714615384616476,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,776.925925925926,1.7021840000000026,0.06544246153846153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.20412999999999215,0.00784507692307666,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.27029699999999934,0.010318038461538602,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1012.4074074074074,0.33978900000001033,0.013061423076922988,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2598000000000127,0.009984923076923079,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.1895329999999973,0.007287038461538049,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.19174799999998982,0.007367499999999767,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.1889330000000058,0.007260461538461545,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1049.7407407407406,0.31503800000000126,0.012113730769231031,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.2552919999999972,0.009811653846153508,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.2612590000000097,0.010046038461538842,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1459.9259259259259,0.19495799999999974,0.007492115384615352,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,995.5925925925926,0.38934400000000835,0.014969038461538494,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.13111799999998652,0.005033115384615227,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.2762170000000026,0.010616038461538305,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.34440600000000643,0.013170576923077267,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.2597059999999942,0.009982730769230294,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1020.7037037037037,0.4772519999999929,0.018350999999999937,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,916.6296296296297,1.6072110000000066,0.061770923076923515,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.36044200000000615,0.013787961538461957,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1297.7037037037037,0.46603600000000256,0.015422461538461855,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.4690289999999919,0.018032500000000066,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1026.111111111111,0.772278,0.029696884615384205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.39807799999999816,0.015303884615384789,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.28215000000000146,0.010849230769231064,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.2852409999999992,0.010964230769230946,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.17518400000000156,0.0067302692307692905,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1034.5555555555557,0.4625869999999992,0.017787615384615554,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.3059259999999995,0.011760192307692617,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.3041740000000033,0.011696576923076608,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1351.7777777777778,0.35864600000000735,0.013786307692307914,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1023.1481481481482,0.4915230000000008,0.01889738461538461,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,27,60.0,0.35953100000000404,0.013825076923077098,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,27,1405.851851851852,0.2002430000000004,0.007696576923076639,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
