3325347879,167772687,443,36922,3,60,60,60,0.00034499999999582087,1e-05,9.999999999621423e-05,0.00021399999999971442,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.0009879999999995448,1e-05,0.0005729999999957158,0.00032900000000068985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.00040399999999607417,1e-05,6.400000000184036e-05,0.0002689999999958559,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0003759999999957131,1e-05,0.00022200000000083264,0.00011800000000050659,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.001079000000004271,1e-05,0.0009010000000060359,9.599999999920783e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,1075,0.001142999999999006,1e-05,0.00011999999999545707,0.0009440000000040527,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010680000000036216,1e-05,0.000770000000002824,0.00017499999999870397,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,1140,1392,316,0.06507799999999975,1e-05,0.020541000000001475,0.04439299999999946,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,54,54,0.059943999999994446,1e-05,0.052870999999996116,0.0058300000000031105,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.06074000000000268,1e-05,0.0602090000000004,0.00032099999999957163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010580000000004475,1e-05,0.00016900000000674709,0.0007699999999957186,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,365,1235,1235,0.06144800000000572,1e-05,0.060368000000003974,0.0008279999999984966,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010460000000023228,1e-05,0.0006920000000008031,0.00022200000000083264,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010180000000019618,1e-05,0.00031600000000509,0.0005219999999965808,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.003051999999996724,1e-05,0.002466999999995778,0.000301999999997804,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.001211999999995328,1e-05,0.00019400000000047157,0.0008259999999964407,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,841,1235,1235,0.0037880000000001246,1e-05,0.002659000000001299,0.0009409999999974161,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.001046999999999798,1e-05,0.0006510000000048421,0.0001889999999988845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009870000000020696,1e-05,0.00033499999999975216,0.0005889999999979523,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,54,54,0.22863600000000162,1e-05,0.09387399999999957,0.06398200000000287,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,597,597,1392,0.17434400000000494,1e-05,0.06389900000000637,0.109729999999999,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.22992999999999597,1e-05,0.0004959999999982756,0.22936899999999838,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,285,247,0.23023799999999994,1e-05,0.0005039999999993938,0.22961699999999752,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0029129999999994993,1e-05,0.00017299999999664806,0.002605000000002633,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0028859999999966135,1e-05,0.002620999999997764,0.00010199999999827014,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0008649999999974511,1e-05,0.000529999999997699,0.00015400000000198588,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.000846000000002789,1e-05,0.0001409999999992806,0.0004770000000036134,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.0016910000000009973,1e-05,0.0007779999999968368,0.0008030000000047721,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010159999999999059,1e-05,0.0001330000000052678,0.0007269999999977017,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010679999999965162,1e-05,0.0006079999999997199,0.0002920000000017353,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0030730000000005475,1e-05,0.0028010000000051605,0.00015799999999899228,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,1075,0.003000999999997589,1e-05,0.0002809999999939805,0.002615000000005807,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0027869999999978745,1e-05,0.0023429999999962092,0.0002690000000029613,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010150000000024306,1e-05,0.00016899999999964166,0.0006669999999999732,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.000996000000000663,1e-05,0.00027900000000613545,0.0005689999999987094,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0009159999999965862,1e-05,0.0006330000000005498,0.0001739999999941233,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.0017369999999985453,1e-05,0.0008279999999984966,0.0008040000000022474,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.000968000000000302,1e-05,0.0005439999999978795,0.00025099999999866895,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0032679999999984943,1e-05,0.0029760000000038644,0.00018999999999635975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0005409999999983484,1e-05,8.099999999444663e-05,0.00036300000000011323,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,403,915,1235,0.0038089999999968427,1e-05,0.0031499999999979877,0.0005179999999995744,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.000580999999996834,1e-05,0.0004479999999986717,6.900000000342743e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.00048699999999968213,1e-05,0.00017099999999459214,0.00030999999999892225,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.009948999999998875,1e-05,0.0002829999999960364,5.000000001587068e-06,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,54,0.11356100000000424,1e-05,6.700000000137152e-05,0.04917400000000072,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,687,1193,0.11494600000000332,1e-05,0.0003100000000060277,0.11443699999999524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,54,1514,1514,0.003020000000006462,1e-05,0.0005910000000000082,0.002258000000004756,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0026620000000008304,1e-05,0.0021660000000025548,0.00031800000000004047,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.000866999999999507,1e-05,0.0005999999999986017,0.0001639999999980546,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009039999999984616,1e-05,0.0002829999999960364,0.0005500000000040473,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.0015490000000042414,1e-05,0.000770000000002824,0.0007319999999992888,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0005159999999975184,1e-05,0.00010400000000032605,0.000324999999996578,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.00046099999999427155,1e-05,0.0004199999999983106,5.999999999062311e-06,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010109999999983188,1e-05,0.000851000000004376,7.799999999491547e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,1075,0.0010109999999983188,1e-05,0.00011699999999592592,0.0008140000000054215,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0008719999999939887,1e-05,0.000702999999994347,0.00010600000000238197,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,888,1140,597,0.2073830000000001,1e-05,0.10372100000000017,0.06535099999999971,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,54,1514,0.11664700000000039,1e-05,0.09715900000000488,0.019292000000000087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.11741500000000116,1e-05,0.11677900000000108,0.00033899999999675856,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0012609999999995125,1e-05,0.0009240000000048099,0.00017199999999917281,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1393,1235,1235,0.11812199999999962,1e-05,0.11695000000000277,0.0008819999999971628,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0025200000000040745,1e-05,1.4000000000180535e-05,0.0006090000000043005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0025970000000015148,1e-05,0.0022620000000017626,0.000144999999996287,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009360000000029345,1e-05,0.00032199999999704687,0.0005540000000010536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1273,1235,1235,0.003487999999997271,1e-05,0.0025509999999968613,0.0008110000000058903,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0011569999999991865,1e-05,0.00016500000000263526,0.0006829999999951042,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0649310000000014,1e-05,0.0010590000000050281,0.0005209999999991055,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,1392,859,1140,0.07234400000000107,1e-05,0.007668000000002451,0.0641469999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0650320000000022,1e-05,0.0006020000000006576,0.06424499999999966,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1313,679,0.06498200000000054,1e-05,0.0005170000000020991,0.06425899999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0028149999999982356,1e-05,0.002481000000003064,2.69999999957804e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.000968000000000302,1e-05,0.00016700000000469117,0.0006069999999951392,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0012889999999998736,1e-05,0.000950000000003115,0.00019199999999841566,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.001236000000005788,1e-05,0.0003760000000028185,0.0006789999999980978,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.0023320000000026653,1e-05,0.0010820000000038021,0.0010609999999999786,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.000965999999998246,1e-05,0.0006139999999987822,0.00018099999999776628,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0024519999999981223,1e-05,0.00015700000000151704,0.0020060000000015066,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,1075,0.0025960000000040395,1e-05,0.00030600000000191585,0.0021449999999987313,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0024039999999985184,1e-05,0.0018169999999955166,0.0003300000000052705,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.001084000000005858,1e-05,0.0007360000000034006,0.00018999999999635975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,1140,597,597,0.17795699999999925,1e-05,0.06658299999999429,0.1102860000000021,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,54,54,1514,0.1393329999999935,1e-05,0.02791899999999714,0.11121200000000186,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.2323559999999958,1e-05,0.0003489999999999327,0.23191099999999665,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0008960000000044488,1e-05,0.000572000000005346,0.00017099999999459214,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,447,1235,1235,0.23282499999999828,1e-05,0.23198000000000008,0.0007409999999978822,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010760000000047398,1e-05,0.0006490000000027862,1.100000000064938e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0025259999999960314,1e-05,0.0021839999999997417,0.00016699999999758575,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.002403000000001043,1e-05,1.100000000064938e-05,0.0022469999999970014,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,759,1235,1235,0.003581000000004053,1e-05,0.0025140000000050122,0.0008859999999941692,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0011440000000035866,1e-05,0.0007080000000030395,0.00023600000000101318,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010489999999947486,1e-05,0.00025299999999361944,0.0006230000000044811,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0009140000000016357,1e-05,0.0006300000000010186,0.00017799999999823513,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009359999999958291,1e-05,0.0003319999999931156,0.00044900000000325235,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,597,597,1392,0.1621719999999982,1e-05,0.06382800000000088,0.09784199999999998,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,54,54,1514,0.12589099999999576,1e-05,0.06400099999999753,0.06170999999999793,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,367,165,0.22092500000000115,1e-05,0.0007900000000020668,0.21994699999999767,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.2229069999999993,1e-05,0.22002799999999922,0.002780999999998812,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0011620000000007735,1e-05,0.00035000000000451337,0.000656999999996799,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010710000000031528,1e-05,0.0006309999999984939,0.0002380000000030691,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0009599999999991837,1e-05,0.0006210000000024252,0.00015599999999693637,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.0018019999999978609,1e-05,0.0008979999999993993,0.0007979999999960796,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009160000000036916,1e-05,0.00018200000000234695,0.0005699999999961847,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0036569999999969127,1e-05,0.00015899999999646752,0.0033389999999968722,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.003312999999998567,1e-05,0.0002959999999987417,0.0029380000000003292,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,1075,0.003566999999996767,1e-05,0.0003339999999951715,0.0031250000000042633,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.00100100000000225,1e-05,0.0006419999999991433,0.00017100000000169757,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0011489999999980682,1e-05,0.0006260000000040122,0.00026099999999473766,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0016230000000021505,1e-05,0.0008400000000037267,0.0006429999999966185,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009219999999956485,1e-05,0.00036699999999711963,0.0004929999999987444,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,961,1235,1235,0.00249600000000072,1e-05,0.00157199999999591,0.0007429999999999382,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.002909000000002493,1e-05,0.000529999999997699,0.00221700000000169,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.00272499999999809,1e-05,0.0003430000000008704,0.0023259999999964975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0008259999999964407,1e-05,0.0006909999999962224,6.600000000389628e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,245,1235,1235,0.0031149999999939837,1e-05,0.0024809999999959587,0.0005859999999984211,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0006510000000048421,1e-05,0.0005319999999997549,4.2000000000541604e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0004369999999980223,1e-05,6.599999999679085e-05,0.00030000000000285354,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0004020000000011237,1e-05,0.00010400000000032605,0.0002670000000009054,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,345,597,597,0.1689309999999935,1e-05,0.06517099999999942,0.10323299999999591,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,881,597,0.15568300000000335,1e-05,0.00037100000000123146,0.15505999999999887,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.1999709999999979,1e-05,0.15526799999999952,0.042997999999997205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,54,1514,0.20029699999999906,1e-05,0.0900309999999962,0.11009200000000163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0009870000000020696,1e-05,0.0006880000000037967,0.0001799999999931856,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0009209999999981733,1e-05,0.00021300000000223918,0.0005629999999996471,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1111,1235,1235,0.00313099999999622,1e-05,0.002192999999998335,0.0008339999999975589,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0011860000000041282,1e-05,0.00059500000000412,0.00016499999999552983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010430000000027917,1e-05,0.0001810000000048717,0.0007090000000005148,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,243,0.0012200000000035516,1e-05,0.0009070000000050982,0.0002250000000003638,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0016470000000055052,1e-05,0.000217000000006351,0.00022599999999783904,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0019780000000011455,1e-05,0.001741000000002657,0.00012199999999751299,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.001100000000000989,1e-05,0.00031200000000097816,0.0006319999999959691,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1075,1235,323,0.0014559999999974593,1e-05,0.0009399999999999409,0.00039599999999495594,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,54,0.1264150000000015,1e-05,0.00019100000000094042,0.0523549999999986,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,1392,345,597,0.13417999999999353,1e-05,0.02088799999999935,0.11314699999999789,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,54,1514,1514,0.0013850000000061868,1e-05,0.0010470000000069035,0.00019199999999841566,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.12755599999999845,1e-05,0.0003659999999996444,0.1269800000000032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.002111999999996783,1e-05,0.0016159999999985075,0.000301999999997804,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1191,0.0023880000000033874,1e-05,0.0019279999999994857,0.000332000000000221,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.004269000000000744,1e-05,0.0011119999999991137,0.00296400000000574,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0030509999999992488,1e-05,0.0024499999999960664,0.00029500000000126647,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010750000000001592,1e-05,0.0007480000000015252,0.00018999999999635975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0011810000000025411,1e-05,0.000332000000000221,0.0006709999999969796,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.002109999999994727,1e-05,0.0009179999999986421,0.0010300000000000864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0011640000000028294,1e-05,0.0001889999999988845,0.0007890000000045916,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010270000000005552,1e-05,0.000588000000000477,0.0002649999999988495,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,597,0.057554000000003214,1e-05,0.0003069999999993911,0.05709200000000436,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,54,1514,0.06029900000000055,1e-05,0.05728599999999773,0.0028320000000050527,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.05993200000000343,1e-05,0.05712000000000472,0.002623999999997295,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0011379999999974189,1e-05,0.0008139999999983161,0.0001850000000018781,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0012230000000030827,1e-05,0.0006270000000014875,0.00030600000000191585,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,1235,1235,0.002058999999995592,1e-05,0.0009629999999987149,0.0009519999999980655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0011239999999972383,1e-05,0.00018099999999776628,0.0007580000000046994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0010609999999999786,1e-05,0.00024899999999661304,0.0006550000000018485,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.002962000000003684,1e-05,0.0027430000000023824,0.00011500000000097543,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0026160000000032824,1e-05,0.0003200000000020964,0.0021610000000009677,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,243,1075,0.0028659999999973707,1e-05,0.00030399999999985994,0.002448000000001116,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.0008809999999996876,1e-05,0.000489000000001738,0.000263000000003899,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,1392,345,597,0.10865400000000136,1e-05,0.004972000000002197,0.06368799999999908,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,54,0.13712599999999497,1e-05,0.00021999999999877673,0.09406800000000004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235,837,1235,0.13819999999999766,1e-05,0.00027399999999744296,0.13782499999999942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60,60,60,0.13814500000000152,1e-05,0.13783699999999754,9.800000000126374e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514,1514,1514,0.0010170000000044865,1e-05,0.00024700000000166256,0.000565000000001703,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
