@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,3,877.6666666666666,0.0015679999999989036,0.0007590000000021746,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0006320000000030745,0.0002324999999991917,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0010529999999988604,0.00039350000000126784,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009869999999949641,0.00042999999999793204,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,904.3333333333334,0.0012720000000001619,0.0005689999999987094,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0010609999999999786,0.00028900000000220416,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,540.6666666666666,0.027078000000003044,0.013466499999999826,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0761540000000025,0.03798850000000087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009420000000019968,0.00041299999999822035,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1193.6666666666667,0.07730100000000562,0.03859700000000288,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0012589999999974566,0.0005539999999975009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.001044000000000267,0.00043449999999722877,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0008820000000042683,0.0003625000000013756,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,904.3333333333334,0.0011890000000036594,0.0005415000000006387,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0025009999999952015,0.0011599999999987176,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0022649999999941883,0.0010499999999993292,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1220.3333333333333,0.001102000000003045,0.0004960000000018283,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.05827799999999428,0.00021699999999924557,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,875.0,0.1303620000000052,0.06496800000000036,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.12345200000000034,0.06163800000000208,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.06490800000000263,0.03237700000000032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0010609999999999786,0.0004390000000000782,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1049.0,0.06567599999999629,0.03278699999999901,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0026060000000001082,0.0012620000000005405,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.001122999999999763,0.00040150000000238606,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0007599999999996498,0.00034399999999834563,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.00045300000000025875,0.00016250000000184173,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235.0,0.001307000000004166,0.0005900000000025329,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.00047400000000408227,0.00021500000000074238,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0008109999999987849,0.00026450000000011187,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,547.6666666666666,0.0007720000000048799,0.0003275000000009243,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.05735899999999816,0.00034050000000007685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,949.3333333333334,0.12865099999999785,0.06426150000000064,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,540.6666666666666,0.030075999999993996,0.014939999999999287,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009850000000000136,0.00041500000000027626,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0009299999999967667,0.00041500000000027626,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235.0,0.001951999999995735,0.0008839999999992187,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.001196000000000197,0.000460000000000349,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0011039999999979955,0.0004649999999983834,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0023350000000021964,0.0010675000000013313,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.00220499999999646,0.0010735000000003936,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1117.0,0.00307899999999961,0.001467500000000399,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0009900000000016007,0.00037499999999823785,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.000942999999999472,0.00039200000000150226,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,778.0,0.0639499999999984,0.031915999999998945,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,540.6666666666666,0.027152000000000953,0.013487500000000097,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.123344000000003,0.06159300000000201,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0011189999999956513,0.0004314999999976976,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,589.0,0.12418300000000215,0.061985499999998694,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.002783000000000868,0.0013390000000015334,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009269999999972356,0.0003855000000001496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0009289999999992915,0.00038200000000188084,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0007810000000034734,0.0003370000000018081,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235.0,0.001784000000000674,0.0007725000000000648,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0009990000000001942,0.0004639999999973554,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.001984000000000208,0.0009044999999971992,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,719.0,0.001730999999999483,0.0007725000000000648,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.11625000000000085,0.0007660000000022649,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,540.6666666666666,0.09088000000000562,0.04534400000000005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009499999999960096,0.00040149999999883335,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0009859999999974889,0.0004269999999984009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235.0,0.0016679999999951178,0.0007604999999983875,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0010150000000024306,0.00037700000000029377,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009209999999981733,0.00037449999999950023,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0024349999999984107,0.001112500000001404,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.002308999999996786,0.0011259999999992942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,945.6666666666666,0.003211000000000297,0.0015545000000010134,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0010159999999999059,0.0003895000000007087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009709999999998331,0.0003984999999993022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,778.0,0.23034700000000186,0.09583999999999904,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1027.3333333333333,0.02806900000000212,0.013970000000000482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.12304100000000062,0.061431000000002456,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1075.6666666666667,0.12403700000000129,0.0619240000000012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.002904000000000906,0.0013484999999988645,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0031340000000028567,0.0015385000000023297,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0010180000000019618,0.0003685000000004379,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0010230000000035488,0.00042600000000092564,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235.0,0.0017619999999993752,0.0008289999999995246,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0008839999999992187,0.0003895000000007087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0009280000000018163,0.00038800000000094315,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,890.3333333333334,0.0016290000000012128,0.0007419999999989102,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.057870999999998674,0.0007625000000004434,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,597.0,0.16912700000000314,0.06457800000000091,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,540.6666666666666,0.22169900000000098,0.08031850000000063,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0015900000000002024,0.00066500000000147,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0014900000000039881,0.0006520000000023174,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0011379999999974189,0.0004619999999988522,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1235.0,0.0024289999999993483,0.001106499999998789,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0010800000000017462,0.00046049999999908664,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0024879999999996016,0.0011359999999989157,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.0022610000000042874,0.00108950000000263,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1261.0,0.003406000000005349,0.0016395000000031246,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.00114099999999695,0.000448500000000962,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.001018999999999437,0.0004249999999998977,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,1043.0,0.23118300000000147,0.11530499999999932,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,540.6666666666666,0.0689829999999958,0.03439050000000066,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.22374299999999891,0.11179650000000052,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1075.6666666666667,0.2241290000000049,0.11201150000000126,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.003129999999998745,0.001491500000000201,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,3,60.0,0.002980000000000871,0.0014015000000000555,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,3,1514.0,0.0009860000000045943,0.0004385000000013406,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,1386344369,47257,110,3,930.0,0.002965999999999802,0.0006829999999999892,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,6.282981,3.1414685,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,6.346361,3.1414275000000003,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.6152360000000003,0.2518880000000001,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1101.3333333333333,0.1804060000000005,0.07026350000000026,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,3.616347000000001,0.09018400000000026,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,3.5885549999999995,1.7942229999999997,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.014340000000000686,0.003174999999999706,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,930.0,0.009764999999999802,0.004489999999999661,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1158.3333333333333,0.10395699999999941,0.051967499999999944,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.10394900000000007,0.05195550000000004,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1404.0,0.042037000000000546,0.02099450000000047,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.04206700000000119,0.021011500000000183,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,932.3333333333334,7.523516000000001,3.7617344999999993,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,7.5428560000000004,3.761751500000001,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,30.816965000000003,15.408476500000003,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,778.0,22.955739,11.4778175,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,597.0,23.233095999999996,11.616525499999998,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,23.19724,11.596927999999998,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1199.0,0.10668400000000133,0.05332750000000175,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.10015200000000135,0.033673000000000286,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,25.144098,12.453274,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,670.6666666666666,18.148753999999997,9.074354999999997,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,18.249533999999997,9.074354999999997,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1101.3333333333333,1.9498109999999969,0.9748834999999971,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,1.958071000000004,0.9748854999999992,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,26.902807999999993,13.451276,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,866.0,1.9515750000000054,0.9757754999999975,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,2.0536069999999995,0.9563035000000042,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,758.6666666666666,20.002977,10.001343499999997,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,22.019728999999998,10.895387500000005,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,661.0,19.865347,9.9129285,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,19.988246000000004,9.932654,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1404.0,0.010221999999998843,0.0051015000000020905,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.027673000000007164,0.005085000000001116,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,0.4168689999999913,0.20834499999999423,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.6645319999999941,0.20823999999999643,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,902.6666666666666,0.00190000000000623,0.0008145000000041591,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.14083599999999308,0.0005999999999986017,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,456.0,0.4604049999999944,0.21093049999999636,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.6655939999999987,0.3310784999999967,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,453.0,1.4122139999999916,0.7059670000000011,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,1.225810999999993,0.612840999999996,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,1.479298,0.7201689999999985,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.16240999999999417,0.07057100000000105,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,0.4129599999999982,0.20627549999999673,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.8124660000000006,0.20685600000000193,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1101.3333333333333,0.5646349999999956,0.2814589999999981,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,17.072850000000003,8.535999000000004,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,16.899703000000002,8.336174499999998,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,930.0,0.21333199999999408,0.10665849999999466,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.31533600000000206,0.08702800000000366,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,8.571214999999995,4.285482999999999,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,2.2445160000000044,0.9529254999999992,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,8.375799999999998,4.168921500000003,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,58.43753600000001,4.187875999999996,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,939.6666666666666,2.20746299999999,1.1036999999999892,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,41.58015999999998,1.103708999999995,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,92.01967499999999,46.009584,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,41.567104,20.783262500000006,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,0.20195699999999306,0.1007914999999997,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,939.6666666666666,0.14200700000000666,0.0709954999999951,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,8.532132999999988,0.16043650000000298,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,8.942867000000007,4.372590000000002,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,939.6666666666666,8.49896799999999,4.230344000000002,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,41.40327700000003,20.694231500000015,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,939.6666666666666,20.408109000000024,10.204031000000015,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,50.091237999999976,25.03940749999998,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,91.70768299999997,45.853781999999995,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,50.530327,25.181550999999985,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,0.4154350000000022,0.20768699999999285,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.194295000000011,0.08069399999999405,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1111.0,0.1416709999999739,0.07081299999998691,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,11.344704999999976,5.6704024999999945,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,11.744813999999963,5.8722834999999804,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.9645350000000121,0.2988239999999962,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,597.0,0.8369109999999864,0.4005290000000059,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,1.5715680000000134,0.7853144999999984,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.8361759999999663,0.20492600000000039,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,597.0,0.7130670000000237,0.3376360000000034,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,9.081251000000009,0.9382845000000088,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,0.7332430000000159,0.36659850000000915,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,14.91119500000002,0.36659950000000663,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,22.80568500000004,11.402699500000011,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,13.893745999999965,6.852945000000005,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,13.707501000000036,6.834586999999999,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,41.25156000000004,20.625455500000015,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,54.997501,27.466345999999987,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1111.0,0.19230299999998124,0.09612849999999185,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,9.001427999999976,4.500704999999982,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,9.132649999999956,4.4796130000000005,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1135.0,0.17542700000001332,0.08770300000000475,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,0.40751399999999194,0.20320649999999318,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.231441000000018,0.02863800000000083,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,734.6666666666666,50.30492600000002,25.15244050000001,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,50.925989000000015,25.366214500000012,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,100.39592800000003,25.168508000000003,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,50.32327399999997,25.14268149999998,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,50.31798900000001,0.18874649999997928,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,597.0,100.61901399999999,50.309395499999994,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,50.19350600000007,25.075896999999998,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,18.90679499999999,9.453141499999958,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,69.40629000000001,34.60376200000002,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,758.6666666666666,0.49725100000000566,0.2299040000000332,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,1.6018189999999777,0.3255460000000312,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,1.601756000000023,0.8007489999999962,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,9.083779999999933,4.541882999999984,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,0.009300000000052933,0.00430850000003602,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,768.3333333333334,8.880282999999963,4.44011549999999,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,7.799755000000005,3.88288799999998,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,0.35387900000000627,0.17688550000002579,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,1292.0,0.31450100000006387,0.15722399999998515,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.34341700000004494,0.1607890000000225,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,768.3333333333334,1.0682469999999284,0.5339624999999728,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,60.0,1.187987000000021,0.5339979999999969,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,939.6666666666666,0.12159200000007786,0.06030700000002298,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,930.0,0.8293049999999766,0.41463349999997945,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,1.0402139999999918,0.4984194999999545,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,3,939.6666666666666,0.18438000000003285,0.09216600000002018,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,3,54.0,0.7227370000000519,0.36134650000002466,CHAT_facebookchatgateway.pcap
